q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.039770,0.706422,0.385501,0.147638,0.126019,0.152631,0.313107,5.610708,-2.575108,1.589310,10.000000,
0.039770,0.706422,0.385501,0.147638,0.126019,0.152631,0.313107,5.610708,-2.575108,1.589310,10.000000,
0.039770,0.706422,0.385501,0.147638,0.126019,0.152631,0.313107,5.610708,-2.575108,1.589310,10.000000,
0.039770,0.706422,0.385501,0.147638,0.126019,0.152631,0.313107,5.610708,-2.575108,1.589310,10.000000,
0.039770,0.706422,0.385501,0.147638,0.126019,0.152631,0.313107,5.610708,-2.575108,1.589310,10.000000,
0.039770,0.706422,0.385501,0.147638,0.126019,0.152631,0.313107,5.610708,-2.575108,1.589310,10.000000,
0.039770,0.706422,0.385501,0.147638,0.126019,0.152631,0.313107,5.610708,-2.575108,1.589310,10.000000,
0.039770,0.706422,0.385501,0.147638,0.126019,0.152631,0.313107,5.610708,-2.575108,1.589310,10.000000,
0.039770,0.706422,0.385501,0.147638,0.126019,0.152631,0.313107,5.610708,-2.575108,1.589310,10.000000,
0.039770,0.706422,0.385501,0.147638,0.126019,0.152631,0.313107,5.610708,-2.575108,1.589310,10.000000,
0.039770,0.706422,0.385501,0.147638,0.126019,0.152631,0.313107,5.610708,-2.575108,1.589310,10.000000,
0.039775,0.754182,0.383974,0.151899,0.086279,0.142811,0.326404,5.747052,-3.095204,1.589310,10.000000,
0.039775,0.754182,0.383974,0.151899,0.086279,0.142811,0.326404,5.747052,-3.095204,1.589310,10.000000,
0.039775,0.754182,0.383974,0.151899,0.086279,0.142811,0.326404,5.747052,-3.095204,1.589310,10.000000,
0.039775,0.754182,0.383974,0.151899,0.086279,0.142811,0.326404,5.747052,-3.095204,1.589310,10.000000,
0.039775,0.754182,0.383974,0.151899,0.086279,0.142811,0.326404,5.747052,-3.095204,1.589310,10.000000,
0.040282,0.725423,0.385695,0.131681,0.096705,0.134452,0.316964,5.788119,-2.865689,1.589310,10.000000,
0.040282,0.725423,0.385695,0.131681,0.096705,0.134452,0.316964,5.788119,-2.865689,1.589310,10.000000,
0.040282,0.725423,0.385695,0.131681,0.096705,0.134452,0.316964,5.788119,-2.865689,1.589310,10.000000,
0.040282,0.725423,0.385695,0.131681,0.096705,0.134452,0.316964,5.788119,-2.865689,1.589310,10.000000,
0.040150,0.707840,0.383539,0.121049,0.116770,0.130629,0.328611,5.815784,-4.328407,1.589310,10.000000,
0.040150,0.707840,0.383539,0.121049,0.116770,0.130629,0.328611,5.815784,-4.328407,1.589310,10.000000,
0.040150,0.707840,0.383539,0.121049,0.116770,0.130629,0.328611,5.815784,-4.328407,1.589310,10.000000,
0.040345,0.716039,0.382152,0.125095,0.113812,0.128027,0.325811,5.833294,-2.882281,1.589310,10.000000,
0.040345,0.716039,0.382152,0.125095,0.113812,0.128027,0.325811,5.833294,-2.882281,1.589310,10.000000,
0.040506,0.764140,0.379891,0.114597,0.152847,0.140643,0.320382,5.860860,-3.348739,1.589310,10.000000,
0.040506,0.764140,0.379891,0.114597,0.152847,0.140643,0.320382,5.860860,-3.348739,1.589310,10.000000,
0.040506,0.764140,0.379891,0.114597,0.152847,0.140643,0.320382,5.860860,-3.348739,1.589310,10.000000,
0.040506,0.764140,0.379891,0.114597,0.152847,0.140643,0.320382,5.860860,-3.348739,1.589310,10.000000,
0.040506,0.764140,0.379891,0.114597,0.152847,0.140643,0.320382,5.860860,-3.348739,1.589310,10.000000,
0.040506,0.764140,0.379891,0.114597,0.152847,0.140643,0.320382,5.860860,-3.348739,1.589310,10.000000,
0.041055,0.799526,0.378430,0.109589,0.129397,0.135440,0.320201,6.032311,-0.810323,1.589310,10.000000,
0.041055,0.799526,0.378430,0.109589,0.129397,0.135440,0.320201,6.032311,-0.810323,1.589310,10.000000,
0.041055,0.799526,0.378430,0.109589,0.129397,0.135440,0.320201,6.032311,-0.810323,1.589310,10.000000,
0.041055,0.799526,0.378430,0.109589,0.129397,0.135440,0.320201,6.032311,-0.810323,1.589310,10.000000,
0.041055,0.799526,0.378430,0.109589,0.129397,0.135440,0.320201,6.032311,-0.810323,1.589310,10.000000,
0.041055,0.799526,0.378430,0.109589,0.129397,0.135440,0.320201,6.032311,-0.810323,1.589310,10.000000,
0.040895,0.860768,0.375323,0.094868,0.144079,0.143887,0.335130,6.182664,-3.114236,1.589310,10.000000,
0.040895,0.860768,0.375323,0.094868,0.144079,0.143887,0.335130,6.182664,-3.114236,1.589310,10.000000,
0.040895,0.860768,0.375323,0.094868,0.144079,0.143887,0.335130,6.182664,-3.114236,1.589310,10.000000,
0.040895,0.860768,0.375323,0.094868,0.144079,0.143887,0.335130,6.182664,-3.114236,1.589310,10.000000,
0.040895,0.860768,0.375323,0.094868,0.144079,0.143887,0.335130,6.182664,-3.114236,1.589310,10.000000,
0.040895,0.860768,0.375323,0.094868,0.144079,0.143887,0.335130,6.182664,-3.114236,1.589310,10.000000,
0.040895,0.860768,0.375323,0.094868,0.144079,0.143887,0.335130,6.182664,-3.114236,1.589310,10.000000,
0.040895,0.860768,0.375323,0.094868,0.144079,0.143887,0.335130,6.182664,-3.114236,1.589310,10.000000,
0.041162,0.875420,0.374170,0.087199,0.123946,0.136460,0.345023,6.351504,-3.299678,1.589310,10.000000,
0.041162,0.875420,0.374170,0.087199,0.123946,0.136460,0.345023,6.351504,-3.299678,1.589310,10.000000,
0.041445,0.861582,0.375492,0.082966,0.163180,0.143425,0.322925,6.231653,-0.002589,1.589310,10.000000,
0.041445,0.861582,0.375492,0.082966,0.163180,0.143425,0.322925,6.231653,-0.002589,1.589310,10.000000,
0.041021,0.853492,0.375122,0.090774,0.185658,0.163192,0.322385,6.129687,-0.918351,1.589310,10.000000,
0.041021,0.853492,0.375122,0.090774,0.185658,0.163192,0.322385,6.129687,-0.918351,1.589310,10.000000,
0.041021,0.853492,0.375122,0.090774,0.185658,0.163192,0.322385,6.129687,-0.918351,1.589310,10.000000,
0.041021,0.853492,0.375122,0.090774,0.185658,0.163192,0.322385,6.129687,-0.918351,1.589310,10.000000,
0.041021,0.853492,0.375122,0.090774,0.185658,0.163192,0.322385,6.129687,-0.918351,1.589310,10.000000,
0.041021,0.853492,0.375122,0.090774,0.185658,0.163192,0.322385,6.129687,-0.918351,1.589310,10.000000,
0.041021,0.853492,0.375122,0.090774,0.185658,0.163192,0.322385,6.129687,-0.918351,1.589310,10.000000,
0.041021,0.853492,0.375122,0.090774,0.185658,0.163192,0.322385,6.129687,-0.918351,1.589310,10.000000,
0.040602,0.864225,0.374567,0.100959,0.191033,0.163613,0.327310,6.069046,-1.294199,1.589310,10.000000,
0.040602,0.864225,0.374567,0.100959,0.191033,0.163613,0.327310,6.069046,-1.294199,1.589310,10.000000,
0.040573,0.776533,0.385088,0.108802,0.281097,0.146973,0.282110,5.342734,-2.027738,1.589310,10.000000,
0.040227,0.823058,0.385135,0.111178,0.296326,0.164223,0.287723,5.344479,-3.032886,1.589310,10.000000,
0.040227,0.823058,0.385135,0.111178,0.296326,0.164223,0.287723,5.344479,-3.032886,1.589310,10.000000,
0.040227,0.823058,0.385135,0.111178,0.296326,0.164223,0.287723,5.344479,-3.032886,1.589310,10.000000,
0.040227,0.823058,0.385135,0.111178,0.296326,0.164223,0.287723,5.344479,-3.032886,1.589310,10.000000,
0.040227,0.823058,0.385135,0.111178,0.296326,0.164223,0.287723,5.344479,-3.032886,1.589310,10.000000,
0.040227,0.823058,0.385135,0.111178,0.296326,0.164223,0.287723,5.344479,-3.032886,1.589310,10.000000,
0.040227,0.823058,0.385135,0.111178,0.296326,0.164223,0.287723,5.344479,-3.032886,1.589310,10.000000,
0.040227,0.823058,0.385135,0.111178,0.296326,0.164223,0.287723,5.344479,-3.032886,1.589310,10.000000,
0.040227,0.823058,0.385135,0.111178,0.296326,0.164223,0.287723,5.344479,-3.032886,1.589310,10.000000,
0.040227,0.823058,0.385135,0.111178,0.296326,0.164223,0.287723,5.344479,-3.032886,1.589310,10.000000,
0.040227,0.823058,0.385135,0.111178,0.296326,0.164223,0.287723,5.344479,-3.032886,1.589310,10.000000,
0.040227,0.823058,0.385135,0.111178,0.296326,0.164223,0.287723,5.344479,-3.032886,1.589310,10.000000,
0.040458,0.779597,0.384164,0.096991,0.307533,0.162630,0.289151,5.402780,-3.156693,1.589310,10.000000,
0.040458,0.779597,0.384164,0.096991,0.307533,0.162630,0.289151,5.402780,-3.156693,1.589310,10.000000,
0.040458,0.779597,0.384164,0.096991,0.307533,0.162630,0.289151,5.402780,-3.156693,1.589310,10.000000,
0.040458,0.779597,0.384164,0.096991,0.307533,0.162630,0.289151,5.402780,-3.156693,1.589310,10.000000,
0.040458,0.779597,0.384164,0.096991,0.307533,0.162630,0.289151,5.402780,-3.156693,1.589310,10.000000,
0.040458,0.779597,0.384164,0.096991,0.307533,0.162630,0.289151,5.402780,-3.156693,1.589310,10.000000,
0.040458,0.779597,0.384164,0.096991,0.307533,0.162630,0.289151,5.402780,-3.156693,1.589310,10.000000,
0.040458,0.779597,0.384164,0.096991,0.307533,0.162630,0.289151,5.402780,-3.156693,1.589310,10.000000,
0.040601,0.739708,0.386843,0.102000,0.313974,0.150419,0.273264,5.202003,-3.213707,1.589310,10.000000,
0.040601,0.739708,0.386843,0.102000,0.313974,0.150419,0.273264,5.202003,-3.213707,1.589310,10.000000,
0.040601,0.739708,0.386843,0.102000,0.313974,0.150419,0.273264,5.202003,-3.213707,1.589310,10.000000,
0.040601,0.739708,0.386843,0.102000,0.313974,0.150419,0.273264,5.202003,-3.213707,1.589310,10.000000,
0.040601,0.739708,0.386843,0.102000,0.313974,0.150419,0.273264,5.202003,-3.213707,1.589310,10.000000,
0.040601,0.739708,0.386843,0.102000,0.313974,0.150419,0.273264,5.202003,-3.213707,1.589310,10.000000,
0.040601,0.739708,0.386843,0.102000,0.313974,0.150419,0.273264,5.202003,-3.213707,1.589310,10.000000,
0.040601,0.739708,0.386843,0.102000,0.313974,0.150419,0.273264,5.202003,-3.213707,1.589310,10.000000,
0.040881,0.708588,0.390164,0.104181,0.285506,0.135307,0.264849,5.196405,-5.445234,1.589310,10.000000,
0.040881,0.708588,0.390164,0.104181,0.285506,0.135307,0.264849,5.196405,-5.445234,1.589310,10.000000,
0.040881,0.708588,0.390164,0.104181,0.285506,0.135307,0.264849,5.196405,-5.445234,1.589310,10.000000,
0.040881,0.708588,0.390164,0.104181,0.285506,0.135307,0.264849,5.196405,-5.445234,1.589310,10.000000,
0.040881,0.708588,0.390164,0.104181,0.285506,0.135307,0.264849,5.196405,-5.445234,1.589310,10.000000,
0.040881,0.708588,0.390164,0.104181,0.285506,0.135307,0.264849,5.196405,-5.445234,1.589310,10.000000,
0.040881,0.708588,0.390164,0.104181,0.285506,0.135307,0.264849,5.196405,-5.445234,1.589310,10.000000,
0.040881,0.708588,0.390164,0.104181,0.285506,0.135307,0.264849,5.196405,-5.445234,1.589310,10.000000,
0.040881,0.708588,0.390164,0.104181,0.285506,0.135307,0.264849,5.196405,-5.445234,1.589310,10.000000,
0.040881,0.708588,0.390164,0.104181,0.285506,0.135307,0.264849,5.196405,-5.445234,1.589310,10.000000,
0.040881,0.708588,0.390164,0.104181,0.285506,0.135307,0.264849,5.196405,-5.445234,1.589310,10.000000,
0.040881,0.708588,0.390164,0.104181,0.285506,0.135307,0.264849,5.196405,-5.445234,1.589310,10.000000,
0.040881,0.708588,0.390164,0.104181,0.285506,0.135307,0.264849,5.196405,-5.445234,1.589310,10.000000,
0.040881,0.708588,0.390164,0.104181,0.285506,0.135307,0.264849,5.196405,-5.445234,1.589310,10.000000,
0.040881,0.708588,0.390164,0.104181,0.285506,0.135307,0.264849,5.196405,-5.445234,1.589310,10.000000,
0.040671,0.711676,0.391452,0.099586,0.315760,0.143695,0.263274,5.119757,-3.645539,1.589310,10.000000,
0.040671,0.711676,0.391452,0.099586,0.315760,0.143695,0.263274,5.119757,-3.645539,1.589310,10.000000,
0.040671,0.711676,0.391452,0.099586,0.315760,0.143695,0.263274,5.119757,-3.645539,1.589310,10.000000,
0.040671,0.711676,0.391452,0.099586,0.315760,0.143695,0.263274,5.119757,-3.645539,1.589310,10.000000,
0.040671,0.711676,0.391452,0.099586,0.315760,0.143695,0.263274,5.119757,-3.645539,1.589310,10.000000,
0.040671,0.711676,0.391452,0.099586,0.315760,0.143695,0.263274,5.119757,-3.645539,1.589310,10.000000,
0.040671,0.711676,0.391452,0.099586,0.315760,0.143695,0.263274,5.119757,-3.645539,1.589310,10.000000,
0.040576,0.720809,0.392375,0.111687,0.298866,0.137336,0.258441,5.052907,-4.548369,1.589310,10.000000,
0.040576,0.720809,0.392375,0.111687,0.298866,0.137336,0.258441,5.052907,-4.548369,1.589310,10.000000,
0.040870,0.823170,0.394186,0.078593,0.151077,0.124386,0.311424,5.963547,-3.379627,1.589310,10.000000,
0.040870,0.823170,0.394186,0.078593,0.151077,0.124386,0.311424,5.963547,-3.379627,1.589310,10.000000,
0.040870,0.823170,0.394186,0.078593,0.151077,0.124386,0.311424,5.963547,-3.379627,1.589310,10.000000,
0.040870,0.823170,0.394186,0.078593,0.151077,0.124386,0.311424,5.963547,-3.379627,1.589310,10.000000,
0.040870,0.823170,0.394186,0.078593,0.151077,0.124386,0.311424,5.963547,-3.379627,1.589310,10.000000,
0.040870,0.823170,0.394186,0.078593,0.151077,0.124386,0.311424,5.963547,-3.379627,1.589310,10.000000,
0.040545,0.864735,0.392431,0.071636,0.166330,0.131381,0.325410,6.080929,-2.681186,1.589310,10.000000,
0.040545,0.864735,0.392431,0.071636,0.166330,0.131381,0.325410,6.080929,-2.681186,1.589310,10.000000,
0.040545,0.864735,0.392431,0.071636,0.166330,0.131381,0.325410,6.080929,-2.681186,1.589310,10.000000,
0.040545,0.864735,0.392431,0.071636,0.166330,0.131381,0.325410,6.080929,-2.681186,1.589310,10.000000,
0.040545,0.864735,0.392431,0.071636,0.166330,0.131381,0.325410,6.080929,-2.681186,1.589310,10.000000,
0.040545,0.864735,0.392431,0.071636,0.166330,0.131381,0.325410,6.080929,-2.681186,1.589310,10.000000,
0.040545,0.864735,0.392431,0.071636,0.166330,0.131381,0.325410,6.080929,-2.681186,1.589310,10.000000,
0.040936,0.955437,0.388931,0.062280,0.142407,0.120832,0.331206,6.269880,-2.170807,1.589310,10.000000,
0.040936,0.955437,0.388931,0.062280,0.142407,0.120832,0.331206,6.269880,-2.170807,1.589310,10.000000,
0.040936,0.955437,0.388931,0.062280,0.142407,0.120832,0.331206,6.269880,-2.170807,1.589310,10.000000,
0.041445,0.964551,0.388558,0.048421,0.113270,0.118520,0.336786,6.513694,-3.315122,1.589310,10.000000,
0.041445,0.964551,0.388558,0.048421,0.113270,0.118520,0.336786,6.513694,-3.315122,1.589310,10.000000,
0.041445,0.964551,0.388558,0.048421,0.113270,0.118520,0.336786,6.513694,-3.315122,1.589310,10.000000,
0.041445,0.964551,0.388558,0.048421,0.113270,0.118520,0.336786,6.513694,-3.315122,1.589310,10.000000,
0.041445,0.964551,0.388558,0.048421,0.113270,0.118520,0.336786,6.513694,-3.315122,1.589310,10.000000,
0.041445,0.964551,0.388558,0.048421,0.113270,0.118520,0.336786,6.513694,-3.315122,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041520,0.991034,0.388045,0.046746,0.143122,0.119558,0.324774,6.403612,-3.515876,1.589310,10.000000,
0.041593,0.939330,0.390127,0.052964,0.137005,0.115369,0.318449,6.317374,-7.611482,1.589310,10.000000,
0.041593,0.939330,0.390127,0.052964,0.137005,0.115369,0.318449,6.317374,-7.611482,1.589310,10.000000,
0.041593,0.939330,0.390127,0.052964,0.137005,0.115369,0.318449,6.317374,-7.611482,1.589310,10.000000,
0.041593,0.939330,0.390127,0.052964,0.137005,0.115369,0.318449,6.317374,-7.611482,1.589310,10.000000,
0.041593,0.939330,0.390127,0.052964,0.137005,0.115369,0.318449,6.317374,-7.611482,1.589310,10.000000,
0.041593,0.939330,0.390127,0.052964,0.137005,0.115369,0.318449,6.317374,-7.611482,1.589310,10.000000,
0.041593,0.939330,0.390127,0.052964,0.137005,0.115369,0.318449,6.317374,-7.611482,1.589310,10.000000,
0.041593,0.939330,0.390127,0.052964,0.137005,0.115369,0.318449,6.317374,-7.611482,1.589310,10.000000,
0.041593,0.939330,0.390127,0.052964,0.137005,0.115369,0.318449,6.317374,-7.611482,1.589310,10.000000,
0.041593,0.939330,0.390127,0.052964,0.137005,0.115369,0.318449,6.317374,-7.611482,1.589310,10.000000,
0.041234,0.876166,0.388831,0.069523,0.071969,0.099711,0.343715,6.441250,-2.267208,1.589310,10.000000,
0.041234,0.876166,0.388831,0.069523,0.071969,0.099711,0.343715,6.441250,-2.267208,1.589310,10.000000,
0.041234,0.876166,0.388831,0.069523,0.071969,0.099711,0.343715,6.441250,-2.267208,1.589310,10.000000,
0.041234,0.876166,0.388831,0.069523,0.071969,0.099711,0.343715,6.441250,-2.267208,1.589310,10.000000,
0.041234,0.876166,0.388831,0.069523,0.071969,0.099711,0.343715,6.441250,-2.267208,1.589310,10.000000,
0.041581,0.855292,0.388681,0.066468,0.057197,0.084220,0.337510,6.431230,-1.250696,1.589310,10.000000,
0.041581,0.855292,0.388681,0.066468,0.057197,0.084220,0.337510,6.431230,-1.250696,1.589310,10.000000,
0.041581,0.855292,0.388681,0.066468,0.057197,0.084220,0.337510,6.431230,-1.250696,1.589310,10.000000,
0.041581,0.855292,0.388681,0.066468,0.057197,0.084220,0.337510,6.431230,-1.250696,1.589310,10.000000,
0.041581,0.855292,0.388681,0.066468,0.057197,0.084220,0.337510,6.431230,-1.250696,1.589310,10.000000,
0.041581,0.855292,0.388681,0.066468,0.057197,0.084220,0.337510,6.431230,-1.250696,1.589310,10.000000,
0.041581,0.855292,0.388681,0.066468,0.057197,0.084220,0.337510,6.431230,-1.250696,1.589310,10.000000,
0.041830,0.867163,0.389495,0.058710,0.046348,0.068160,0.337000,6.453922,-1.908205,1.589310,10.000000,
0.041830,0.867163,0.389495,0.058710,0.046348,0.068160,0.337000,6.453922,-1.908205,1.589310,10.000000,
0.041830,0.867163,0.389495,0.058710,0.046348,0.068160,0.337000,6.453922,-1.908205,1.589310,10.000000,
0.041830,0.867163,0.389495,0.058710,0.046348,0.068160,0.337000,6.453922,-1.908205,1.589310,10.000000,
0.041830,0.867163,0.389495,0.058710,0.046348,0.068160,0.337000,6.453922,-1.908205,1.589310,10.000000,
0.041830,0.867163,0.389495,0.058710,0.046348,0.068160,0.337000,6.453922,-1.908205,1.589310,10.000000,
0.041830,0.867163,0.389495,0.058710,0.046348,0.068160,0.337000,6.453922,-1.908205,1.589310,10.000000,
0.041634,0.832787,0.386023,0.069060,0.021553,0.067728,0.348576,6.518022,-1.065868,1.589310,10.000000,
0.041634,0.832787,0.386023,0.069060,0.021553,0.067728,0.348576,6.518022,-1.065868,1.589310,10.000000,
0.041634,0.832787,0.386023,0.069060,0.021553,0.067728,0.348576,6.518022,-1.065868,1.589310,10.000000,
0.041634,0.832787,0.386023,0.069060,0.021553,0.067728,0.348576,6.518022,-1.065868,1.589310,10.000000,
0.041634,0.832787,0.386023,0.069060,0.021553,0.067728,0.348576,6.518022,-1.065868,1.589310,10.000000,
0.041634,0.832787,0.386023,0.069060,0.021553,0.067728,0.348576,6.518022,-1.065868,1.589310,10.000000,
0.041611,0.831240,0.383424,0.063579,0.018256,0.059083,0.358985,6.595428,-1.535721,1.589310,10.000000,
0.041611,0.831240,0.383424,0.063579,0.018256,0.059083,0.358985,6.595428,-1.535721,1.589310,10.000000,
0.041611,0.831240,0.383424,0.063579,0.018256,0.059083,0.358985,6.595428,-1.535721,1.589310,10.000000,
0.041611,0.831240,0.383424,0.063579,0.018256,0.059083,0.358985,6.595428,-1.535721,1.589310,10.000000,
0.041611,0.831240,0.383424,0.063579,0.018256,0.059083,0.358985,6.595428,-1.535721,1.589310,10.000000,
0.041611,0.831240,0.383424,0.063579,0.018256,0.059083,0.358985,6.595428,-1.535721,1.589310,10.000000,
0.041611,0.831240,0.383424,0.063579,0.018256,0.059083,0.358985,6.595428,-1.535721,1.589310,10.000000,
0.041611,0.831240,0.383424,0.063579,0.018256,0.059083,0.358985,6.595428,-1.535721,1.589310,10.000000,
0.041611,0.831240,0.383424,0.063579,0.018256,0.059083,0.358985,6.595428,-1.535721,1.589310,10.000000,
0.041611,0.831240,0.383424,0.063579,0.018256,0.059083,0.358985,6.595428,-1.535721,1.589310,10.000000,
0.041611,0.831240,0.383424,0.063579,0.018256,0.059083,0.358985,6.595428,-1.535721,1.589310,10.000000,
0.041611,0.831240,0.383424,0.063579,0.018256,0.059083,0.358985,6.595428,-1.535721,1.589310,10.000000,
0.041676,0.821103,0.385601,0.048579,0.060341,0.070074,0.348911,6.530658,-1.415939,1.589310,10.000000,
0.041676,0.821103,0.385601,0.048579,0.060341,0.070074,0.348911,6.530658,-1.415939,1.589310,10.000000,
0.041676,0.821103,0.385601,0.048579,0.060341,0.070074,0.348911,6.530658,-1.415939,1.589310,10.000000,
0.041676,0.821103,0.385601,0.048579,0.060341,0.070074,0.348911,6.530658,-1.415939,1.589310,10.000000,
0.040920,0.627323,0.396417,0.105585,0.004782,0.082753,0.331092,6.108710,-3.532631,1.589310,10.000000,
0.040920,0.627323,0.396417,0.105585,0.004782,0.082753,0.331092,6.108710,-3.532631,1.589310,10.000000,
0.040920,0.627323,0.396417,0.105585,0.004782,0.082753,0.331092,6.108710,-3.532631,1.589310,10.000000,
0.040920,0.627323,0.396417,0.105585,0.004782,0.082753,0.331092,6.108710,-3.532631,1.589310,10.000000,
0.040920,0.627323,0.396417,0.105585,0.004782,0.082753,0.331092,6.108710,-3.532631,1.589310,10.000000,
0.040920,0.627323,0.396417,0.105585,0.004782,0.082753,0.331092,6.108710,-3.532631,1.589310,10.000000,
0.040920,0.627323,0.396417,0.105585,0.004782,0.082753,0.331092,6.108710,-3.532631,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040978,0.646602,0.395687,0.104180,0.025773,0.082660,0.325007,6.049845,-2.594793,1.589310,10.000000,
0.040763,0.630242,0.392904,0.117907,0.022229,0.066373,0.328470,5.950136,-2.623946,1.589310,10.000000,
0.040763,0.630242,0.392904,0.117907,0.022229,0.066373,0.328470,5.950136,-2.623946,1.589310,10.000000,
