q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.0329450114,0.13656951,0.466002309,0.247618062,0.0969251817,0.368248938,-7511.66172,2.59899428,4
0.0329450114,0.13656951,0.466002309,0.247618062,0.0969251817,0.368248938,-7511.66172,2.59899428,4
0.0329450114,0.13656951,0.466002309,0.247618062,0.0969251817,0.368248938,-7511.66172,2.59899428,4
0.0329450114,0.13656951,0.466002309,0.247618062,0.0969251817,0.368248938,-7511.66172,2.59899428,4
0.0329450114,0.13656951,0.466002309,0.247618062,0.0969251817,0.368248938,-7511.66172,2.59899428,4
0.0329450114,0.13656951,0.466002309,0.247618062,0.0969251817,0.368248938,-7511.66172,2.59899428,4
0.0329450114,0.13656951,0.466002309,0.247618062,0.0969251817,0.368248938,-7511.66172,2.59899428,4
0.0329450114,0.13656951,0.466002309,0.247618062,0.0969251817,0.368248938,-7511.66172,2.59899428,4
0.0329450114,0.13656951,0.466002309,0.247618062,0.0969251817,0.368248938,-7511.66172,2.59899428,4
0.0329450114,0.13656951,0.466002309,0.247618062,0.0969251817,0.368248938,-7511.66172,2.59899428,4
0.0329450114,0.13656951,0.466002309,0.247618062,0.0969251817,0.368248938,-7511.66172,2.59899428,4
0.0329450114,0.13656951,0.466002309,0.247618062,0.0969251817,0.368248938,-7511.66172,2.59899428,4
0.0329450114,0.13656951,0.466002309,0.247618062,0.0969251817,0.368248938,-7511.66172,2.59899428,4
0.0329450114,0.13656951,0.466002309,0.247618062,0.0969251817,0.368248938,-7511.66172,2.59899428,4
0.0329450114,0.13656951,0.466002309,0.247618062,0.0969251817,0.368248938,-7511.66172,2.59899428,4
0.0329450114,0.13656951,0.466002309,0.247618062,0.0969251817,0.368248938,-7511.66172,2.59899428,4
0.0329450114,0.13656951,0.466002309,0.247618062,0.0969251817,0.368248938,-7511.66172,2.59899428,4
0.0329450114,0.13656951,0.466002309,0.247618062,0.0969251817,0.368248938,-7511.66172,2.59899428,4
0.0329450114,0.13656951,0.466002309,0.247618062,0.0969251817,0.368248938,-7511.66172,2.59899428,4
0.0329450114,0.13656951,0.466002309,0.247618062,0.0969251817,0.368248938,-7511.66172,2.59899428,4
0.0328148062,0.107497816,0.481396971,0.251241522,0.0911534866,0.3734289,-7411.60822,2.6115169,4
0.0328148062,0.107497816,0.481396971,0.251241522,0.0911534866,0.3734289,-7411.60822,2.6115169,4
0.0328148062,0.107497816,0.481396971,0.251241522,0.0911534866,0.3734289,-7411.60822,2.6115169,4
0.0321034574,0.0610763083,0.506001995,0.254688632,0.0818628952,0.37820623,-7640.96089,2.59054575,4
0.0320222383,0.0396034109,0.514905899,0.255270786,0.0777888153,0.38344637,-7573.82707,2.59685612,4
0.0320222383,0.0396034109,0.514905899,0.255270786,0.0777888153,0.38344637,-7573.82707,2.59685612,4
0.0320222383,0.0396034109,0.514905899,0.255270786,0.0777888153,0.38344637,-7573.82707,2.59685612,4
0.0320222383,0.0396034109,0.514905899,0.255270786,0.0777888153,0.38344637,-7573.82707,2.59685612,4
0.0320222383,0.0396034109,0.514905899,0.255270786,0.0777888153,0.38344637,-7573.82707,2.59685612,4
0.0320222383,0.0396034109,0.514905899,0.255270786,0.0777888153,0.38344637,-7573.82707,2.59685612,4
0.0320222383,0.0396034109,0.514905899,0.255270786,0.0777888153,0.38344637,-7573.82707,2.59685612,4
0.0320222383,0.0396034109,0.514905899,0.255270786,0.0777888153,0.38344637,-7573.82707,2.59685612,4
0.0320222383,0.0396034109,0.514905899,0.255270786,0.0777888153,0.38344637,-7573.82707,2.59685612,4
0.0320222383,0.0396034109,0.514905899,0.255270786,0.0777888153,0.38344637,-7573.82707,2.59685612,4
0.0320222383,0.0396034109,0.514905899,0.255270786,0.0777888153,0.38344637,-7573.82707,2.59685612,4
0.0320222383,0.0396034109,0.514905899,0.255270786,0.0777888153,0.38344637,-7573.82707,2.59685612,4
0.0320222383,0.0396034109,0.514905899,0.255270786,0.0777888153,0.38344637,-7573.82707,2.59685612,4
0.0320222383,0.0396034109,0.514905899,0.255270786,0.0777888153,0.38344637,-7573.82707,2.59685612,4
0.0318499491,0.00559018562,0.533701534,0.257434393,0.0716617587,0.383086186,-7623.13514,2.60989302,4
0.0318499491,0.00559018562,0.533701534,0.257434393,0.0716617587,0.383086186,-7623.13514,2.60989302,4
0.0318499491,0.00559018562,0.533701534,0.257434393,0.0716617587,0.383086186,-7623.13514,2.60989302,4
0.0318499491,0.00559018562,0.533701534,0.257434393,0.0716617587,0.383086186,-7623.13514,2.60989302,4
0.0318499491,0.00559018562,0.533701534,0.257434393,0.0716617587,0.383086186,-7623.13514,2.60989302,4
0.0318499491,0.00559018562,0.533701534,0.257434393,0.0716617587,0.383086186,-7623.13514,2.60989302,4
0.0318499491,0.00559018562,0.533701534,0.257434393,0.0716617587,0.383086186,-7623.13514,2.60989302,4
0.0318499491,0.00559018562,0.533701534,0.257434393,0.0716617587,0.383086186,-7623.13514,2.60989302,4
0.0318499491,0.00559018562,0.533701534,0.257434393,0.0716617587,0.383086186,-7623.13514,2.60989302,4
0.0318499491,0.00559018562,0.533701534,0.257434393,0.0716617587,0.383086186,-7623.13514,2.60989302,4
0.0318499491,0.00559018562,0.533701534,0.257434393,0.0716617587,0.383086186,-7623.13514,2.60989302,4
0.0318499491,0.00559018562,0.533701534,0.257434393,0.0716617587,0.383086186,-7623.13514,2.60989302,4
0.0333935306,0.0060072201,0.369599215,0.351791352,0.268776041,0.46423471,-7936.82914,2.4890995,5
0.0327637323,0.00609952901,0.402968985,0.365617794,0.274377622,0.464441131,-7857.56255,2.49149859,5
0.0327637323,0.00609952901,0.402968985,0.365617794,0.274377622,0.464441131,-7857.56255,2.49149859,5
0.0327637323,0.00609952901,0.402968985,0.365617794,0.274377622,0.464441131,-7857.56255,2.49149859,5
0.0327637323,0.00609952901,0.402968985,0.365617794,0.274377622,0.464441131,-7857.56255,2.49149859,5
0.0327637323,0.00609952901,0.402968985,0.365617794,0.274377622,0.464441131,-7857.56255,2.49149859,5
0.0327637323,0.00609952901,0.402968985,0.365617794,0.274377622,0.464441131,-7857.56255,2.49149859,5
0.032803901,0.0058583077,0.397862968,0.346591799,0.269844668,0.477136685,-7794.74349,2.48699405,5
0.0330928276,0.00588717868,0.390435322,0.345939889,0.268667168,0.475223805,-7706.44039,2.49780552,5
0.0330928276,0.00588717868,0.390435322,0.345939889,0.268667168,0.475223805,-7706.44039,2.49780552,5
0.0330928276,0.00588717868,0.390435322,0.345939889,0.268667168,0.475223805,-7706.44039,2.49780552,5
0.0330928276,0.00588717868,0.390435322,0.345939889,0.268667168,0.475223805,-7706.44039,2.49780552,5
0.0330928276,0.00588717868,0.390435322,0.345939889,0.268667168,0.475223805,-7706.44039,2.49780552,5
0.0330928276,0.00588717868,0.390435322,0.345939889,0.268667168,0.475223805,-7706.44039,2.49780552,5
0.0330928276,0.00588717868,0.390435322,0.345939889,0.268667168,0.475223805,-7706.44039,2.49780552,5
0.0330928276,0.00588717868,0.390435322,0.345939889,0.268667168,0.475223805,-7706.44039,2.49780552,5
0.0330928276,0.00588717868,0.390435322,0.345939889,0.268667168,0.475223805,-7706.44039,2.49780552,5
0.0330928276,0.00588717868,0.390435322,0.345939889,0.268667168,0.475223805,-7706.44039,2.49780552,5
0.0330928276,0.00588717868,0.390435322,0.345939889,0.268667168,0.475223805,-7706.44039,2.49780552,5
0.0329517725,0.0058243568,0.400353958,0.333526918,0.267830202,0.483283978,-7652.2179,2.50190917,5
0.0329517725,0.0058243568,0.400353958,0.333526918,0.267830202,0.483283978,-7652.2179,2.50190917,5
0.0330423264,0.00575170354,0.389705565,0.314947666,0.265041397,0.487957481,-7711.15838,2.49290551,5
0.0330423264,0.00575170354,0.389705565,0.314947666,0.265041397,0.487957481,-7711.15838,2.49290551,5
0.0330423264,0.00575170354,0.389705565,0.314947666,0.265041397,0.487957481,-7711.15838,2.49290551,5
0.0330423264,0.00575170354,0.389705565,0.314947666,0.265041397,0.487957481,-7711.15838,2.49290551,5
0.0330423264,0.00575170354,0.389705565,0.314947666,0.265041397,0.487957481,-7711.15838,2.49290551,5
0.0330423264,0.00575170354,0.389705565,0.314947666,0.265041397,0.487957481,-7711.15838,2.49290551,5
0.0330423264,0.00575170354,0.389705565,0.314947666,0.265041397,0.487957481,-7711.15838,2.49290551,5
0.0330423264,0.00575170354,0.389705565,0.314947666,0.265041397,0.487957481,-7711.15838,2.49290551,5
0.0329482141,0.00574099461,0.400568932,0.308543836,0.263067055,0.490644505,-7611.43138,2.50195865,5
0.0329482141,0.00574099461,0.400568932,0.308543836,0.263067055,0.490644505,-7611.43138,2.50195865,5
0.0329482141,0.00574099461,0.400568932,0.308543836,0.263067055,0.490644505,-7611.43138,2.50195865,5
0.0329482141,0.00574099461,0.400568932,0.308543836,0.263067055,0.490644505,-7611.43138,2.50195865,5
0.0327472908,0.00576358937,0.408323481,0.317292023,0.263702314,0.484915271,-7633.18723,2.49816152,5
0.0327472908,0.00576358937,0.408323481,0.317292023,0.263702314,0.484915271,-7633.18723,2.49816152,5
0.0327472908,0.00576358937,0.408323481,0.317292023,0.263702314,0.484915271,-7633.18723,2.49816152,5
0.0327472908,0.00576358937,0.408323481,0.317292023,0.263702314,0.484915271,-7633.18723,2.49816152,5
0.0327472908,0.00576358937,0.408323481,0.317292023,0.263702314,0.484915271,-7633.18723,2.49816152,5
0.0327472908,0.00576358937,0.408323481,0.317292023,0.263702314,0.484915271,-7633.18723,2.49816152,5
0.0327472908,0.00576358937,0.408323481,0.317292023,0.263702314,0.484915271,-7633.18723,2.49816152,5
0.0327472908,0.00576358937,0.408323481,0.317292023,0.263702314,0.484915271,-7633.18723,2.49816152,5
0.0327472908,0.00576358937,0.408323481,0.317292023,0.263702314,0.484915271,-7633.18723,2.49816152,5
0.0328907405,0.00573756087,0.404837945,0.324319989,0.262641381,0.48247509,-7592.826,2.50393103,5
0.0328907405,0.00573756087,0.404837945,0.324319989,0.262641381,0.48247509,-7592.826,2.50393103,5
0.0328907405,0.00573756087,0.404837945,0.324319989,0.262641381,0.48247509,-7592.826,2.50393103,5
0.0330174855,0.00570598154,0.398686329,0.311958797,0.261243302,0.486656236,-7635.18523,2.50441362,5
0.0328238566,0.00564218844,0.40913267,0.320776648,0.262264953,0.487713057,-7592.22194,2.50520108,5
0.0328238566,0.00564218844,0.40913267,0.320776648,0.262264953,0.487713057,-7592.22194,2.50520108,5
0.0328238566,0.00564218844,0.40913267,0.320776648,0.262264953,0.487713057,-7592.22194,2.50520108,5
0.0328238566,0.00564218844,0.40913267,0.320776648,0.262264953,0.487713057,-7592.22194,2.50520108,5
0.0328238566,0.00564218844,0.40913267,0.320776648,0.262264953,0.487713057,-7592.22194,2.50520108,5
0.0328238566,0.00564218844,0.40913267,0.320776648,0.262264953,0.487713057,-7592.22194,2.50520108,5
0.0328238566,0.00564218844,0.40913267,0.320776648,0.262264953,0.487713057,-7592.22194,2.50520108,5
0.0328238566,0.00564218844,0.40913267,0.320776648,0.262264953,0.487713057,-7592.22194,2.50520108,5
0.0328238566,0.00564218844,0.40913267,0.320776648,0.262264953,0.487713057,-7592.22194,2.50520108,5
0.0328238566,0.00564218844,0.40913267,0.320776648,0.262264953,0.487713057,-7592.22194,2.50520108,5
0.0328238566,0.00564218844,0.40913267,0.320776648,0.262264953,0.487713057,-7592.22194,2.50520108,5
0.0329812251,0.00582194185,0.398613521,0.326256678,0.26350214,0.47935041,-7616.40227,2.50155486,5
0.0329812251,0.00582194185,0.398613521,0.326256678,0.26350214,0.47935041,-7616.40227,2.50155486,5
0.0329812251,0.00582194185,0.398613521,0.326256678,0.26350214,0.47935041,-7616.40227,2.50155486,5
0.0329812251,0.00582194185,0.398613521,0.326256678,0.26350214,0.47935041,-7616.40227,2.50155486,5
0.0329812251,0.00582194185,0.398613521,0.326256678,0.26350214,0.47935041,-7616.40227,2.50155486,5
0.0329812251,0.00582194185,0.398613521,0.326256678,0.26350214,0.47935041,-7616.40227,2.50155486,5
0.0329812251,0.00582194185,0.398613521,0.326256678,0.26350214,0.47935041,-7616.40227,2.50155486,5
0.0329812251,0.00582194185,0.398613521,0.326256678,0.26350214,0.47935041,-7616.40227,2.50155486,5
0.0329812251,0.00582194185,0.398613521,0.326256678,0.26350214,0.47935041,-7616.40227,2.50155486,5
0.0329812251,0.00582194185,0.398613521,0.326256678,0.26350214,0.47935041,-7616.40227,2.50155486,5
0.0329812251,0.00582194185,0.398613521,0.326256678,0.26350214,0.47935041,-7616.40227,2.50155486,5
0.0329812251,0.00582194185,0.398613521,0.326256678,0.26350214,0.47935041,-7616.40227,2.50155486,5
0.0329812251,0.00582194185,0.398613521,0.326256678,0.26350214,0.47935041,-7616.40227,2.50155486,5
0.0329812251,0.00582194185,0.398613521,0.326256678,0.26350214,0.47935041,-7616.40227,2.50155486,5
0.0329812251,0.00582194185,0.398613521,0.326256678,0.26350214,0.47935041,-7616.40227,2.50155486,5
0.0329812251,0.00582194185,0.398613521,0.326256678,0.26350214,0.47935041,-7616.40227,2.50155486,5
0.0329812251,0.00582194185,0.398613521,0.326256678,0.26350214,0.47935041,-7616.40227,2.50155486,5
0.0329812251,0.00582194185,0.398613521,0.326256678,0.26350214,0.47935041,-7616.40227,2.50155486,5
0.0329812251,0.00582194185,0.398613521,0.326256678,0.26350214,0.47935041,-7616.40227,2.50155486,5
0.0328282919,0.00586979616,0.40312229,0.336876524,0.265010463,0.472952557,-7717.15872,2.49663512,5
0.0328282919,0.00586979616,0.40312229,0.336876524,0.265010463,0.472952557,-7717.15872,2.49663512,5
0.0328282919,0.00586979616,0.40312229,0.336876524,0.265010463,0.472952557,-7717.15872,2.49663512,5
0.0328282919,0.00586979616,0.40312229,0.336876524,0.265010463,0.472952557,-7717.15872,2.49663512,5
0.0331594411,0.00586776539,0.401915461,0.347300291,0.265300426,0.473606869,-7971.84232,2.52001346,5
0.0336904251,0.00580683592,0.370283591,0.33641335,0.262841463,0.473825454,-8006.21224,2.51227018,5
0.0336904251,0.00580683592,0.370283591,0.33641335,0.262841463,0.473825454,-8006.21224,2.51227018,5
0.0336904251,0.00580683592,0.370283591,0.33641335,0.262841463,0.473825454,-8006.21224,2.51227018,5
0.0336904251,0.00580683592,0.370283591,0.33641335,0.262841463,0.473825454,-8006.21224,2.51227018,5
0.0331624227,0.00580257988,0.396882473,0.355232598,0.266658492,0.474732269,-7925.44249,2.51270757,5
0.0331624227,0.00580257988,0.396882473,0.355232598,0.266658492,0.474732269,-7925.44249,2.51270757,5
0.0329711096,0.00565250114,0.393064395,0.34770339,0.265816581,0.478823215,-7666.65039,2.4925305,5
0.0329711096,0.00565250114,0.393064395,0.34770339,0.265816581,0.478823215,-7666.65039,2.4925305,5
0.0329711096,0.00565250114,0.393064395,0.34770339,0.265816581,0.478823215,-7666.65039,2.4925305,5
0.0331815589,0.00562766181,0.385852903,0.346471111,0.264856501,0.477211306,-7745.88215,2.49764053,5
0.0331815589,0.00562766181,0.385852903,0.346471111,0.264856501,0.477211306,-7745.88215,2.49764053,5
0.0331815589,0.00562766181,0.385852903,0.346471111,0.264856501,0.477211306,-7745.88215,2.49764053,5
0.0331815589,0.00562766181,0.385852903,0.346471111,0.264856501,0.477211306,-7745.88215,2.49764053,5
0.0331815589,0.00562766181,0.385852903,0.346471111,0.264856501,0.477211306,-7745.88215,2.49764053,5
0.0331815589,0.00562766181,0.385852903,0.346471111,0.264856501,0.477211306,-7745.88215,2.49764053,5
0.0331496039,0.00573635172,0.395308728,0.352663408,0.268062526,0.476652807,-7863.99445,2.50938188,5
0.0331496039,0.00573635172,0.395308728,0.352663408,0.268062526,0.476652807,-7863.99445,2.50938188,5
0.0331083495,0.00582478494,0.39588829,0.362594595,0.269668378,0.469597658,-7876.61993,2.50712496,5
0.0331083495,0.00582478494,0.39588829,0.362594595,0.269668378,0.469597658,-7876.61993,2.50712496,5
0.0331083495,0.00582478494,0.39588829,0.362594595,0.269668378,0.469597658,-7876.61993,2.50712496,5
0.0331083495,0.00582478494,0.39588829,0.362594595,0.269668378,0.469597658,-7876.61993,2.50712496,5
0.0326886982,0.00585682812,0.413759381,0.368610039,0.272474559,0.472737733,-7917.95635,2.50171076,5
0.0320829544,0.00581292917,0.435703073,0.369551327,0.274455292,0.477115021,-8279.40638,2.48712273,5
0.0320829544,0.00581292917,0.435703073,0.369551327,0.274455292,0.477115021,-8279.40638,2.48712273,5
0.0329532995,0.00575594434,0.388285152,0.338618184,0.267154721,0.480740138,-7943.337,2.48407633,5
0.0329532995,0.00575594434,0.388285152,0.338618184,0.267154721,0.480740138,-7943.337,2.48407633,5
0.0329559884,0.00569759793,0.401488502,0.341279673,0.26606727,0.488369721,-7747.34299,2.50391668,5
0.0329559884,0.00569759793,0.401488502,0.341279673,0.26606727,0.488369721,-7747.34299,2.50391668,5
0.0329559884,0.00569759793,0.401488502,0.341279673,0.26606727,0.488369721,-7747.34299,2.50391668,5
0.0329559884,0.00569759793,0.401488502,0.341279673,0.26606727,0.488369721,-7747.34299,2.50391668,5
0.0329559884,0.00569759793,0.401488502,0.341279673,0.26606727,0.488369721,-7747.34299,2.50391668,5
0.0329559884,0.00569759793,0.401488502,0.341279673,0.26606727,0.488369721,-7747.34299,2.50391668,5
0.0329559884,0.00569759793,0.401488502,0.341279673,0.26606727,0.488369721,-7747.34299,2.50391668,5
0.0329755923,0.00573350574,0.395550767,0.347430524,0.266139708,0.485430325,-7700.40398,2.49656963,5
0.0329755923,0.00573350574,0.395550767,0.347430524,0.266139708,0.485430325,-7700.40398,2.49656963,5
0.0328035312,0.00583238859,0.402294083,0.352227586,0.266955447,0.478298288,-7732.22526,2.49352594,5
0.0330734001,0.00568502531,0.3938382,0.336742778,0.264538472,0.487700685,-7718.73647,2.5014184,5
0.0330734001,0.00568502531,0.3938382,0.336742778,0.264538472,0.487700685,-7718.73647,2.5014184,5
0.0328129323,0.00576363688,0.405608949,0.355903812,0.267711904,0.479152054,-7744.4057,2.49914932,5
0.0332625258,0.00575331314,0.374987446,0.330792829,0.2651223,0.483415553,-7900.21431,2.48742369,5
0.0332625258,0.00575331314,0.374987446,0.330792829,0.2651223,0.483415553,-7900.21431,2.48742369,5
0.0331676012,0.00575195601,0.395023657,0.342478766,0.267535848,0.481732207,-7833.47312,2.51031753,5
0.0331676012,0.00575195601,0.395023657,0.342478766,0.267535848,0.481732207,-7833.47312,2.51031753,5
0.0331676012,0.00575195601,0.395023657,0.342478766,0.267535848,0.481732207,-7833.47312,2.51031753,5
0.0331676012,0.00575195601,0.395023657,0.342478766,0.267535848,0.481732207,-7833.47312,2.51031753,5
0.0331676012,0.00575195601,0.395023657,0.342478766,0.267535848,0.481732207,-7833.47312,2.51031753,5
0.0332489723,0.0057214003,0.383857202,0.314740787,0.264181871,0.488084516,-7805.54279,2.49972015,5
0.0334164141,0.00573700257,0.384635901,0.323835508,0.261923916,0.485338365,-7881.94188,2.51348313,5
0.0334164141,0.00573700257,0.384635901,0.323835508,0.261923916,0.485338365,-7881.94188,2.51348313,5
0.0334164141,0.00573700257,0.384635901,0.323835508,0.261923916,0.485338365,-7881.94188,2.51348313,5
0.0333071757,0.00582391767,0.383764018,0.345335018,0.264652297,0.473621106,-7793.8502,2.50395592,5
0.0334129723,0.00568341419,0.382195688,0.32564219,0.260568799,0.484662619,-7867.5213,2.50954443,5
0.0334129723,0.00568341419,0.382195688,0.32564219,0.260568799,0.484662619,-7867.5213,2.50954443,5
0.0334129723,0.00568341419,0.382195688,0.32564219,0.260568799,0.484662619,-7867.5213,2.50954443,5
0.0334129723,0.00568341419,0.382195688,0.32564219,0.260568799,0.484662619,-7867.5213,2.50954443,5
0.0334129723,0.00568341419,0.382195688,0.32564219,0.260568799,0.484662619,-7867.5213,2.50954443,5
0.0334129723,0.00568341419,0.382195688,0.32564219,0.260568799,0.484662619,-7867.5213,2.50954443,5
0.0334129723,0.00568341419,0.382195688,0.32564219,0.260568799,0.484662619,-7867.5213,2.50954443,5
0.033272714,0.00555882963,0.380535443,0.30734221,0.257708104,0.494798903,-7905.01346,2.49651693,5
0.0328885911,0.00568398667,0.413149006,0.346972781,0.26405843,0.486447269,-8054.08525,2.51610291,5
0.0334894967,0.00555517759,0.377096296,0.32085407,0.257722265,0.490805986,-7954.24893,2.5075844,5
0.0329642738,0.00568452102,0.401093571,0.345715562,0.262293638,0.483949171,-7740.34876,2.50395865,5
0.0326885141,0.00586235766,0.408015952,0.358086184,0.264896502,0.471290999,-7763.47409,2.49322401,5
