q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.045354,0.766002,0.373536,0.050548,0.156870,0.231122,0.261399,6.638703,-0.180643,2.791787,1.000000,
0.045354,0.766002,0.373536,0.050548,0.156870,0.231122,0.261399,6.638703,-0.180643,2.791787,1.000000,
0.045354,0.766002,0.373536,0.050548,0.156870,0.231122,0.261399,6.638703,-0.180643,2.791787,1.000000,
0.045826,0.757226,0.375044,0.038125,0.159088,0.238328,0.254062,6.700881,-0.541406,2.791787,1.000000,
0.045826,0.757226,0.375044,0.038125,0.159088,0.238328,0.254062,6.700881,-0.541406,2.791787,1.000000,
0.045826,0.757226,0.375044,0.038125,0.159088,0.238328,0.254062,6.700881,-0.541406,2.791787,1.000000,
0.045826,0.757226,0.375044,0.038125,0.159088,0.238328,0.254062,6.700881,-0.541406,2.791787,1.000000,
0.045826,0.757226,0.375044,0.038125,0.159088,0.238328,0.254062,6.700881,-0.541406,2.791787,1.000000,
0.045826,0.757226,0.375044,0.038125,0.159088,0.238328,0.254062,6.700881,-0.541406,2.791787,1.000000,
0.046475,0.762868,0.374785,0.036994,0.136467,0.216042,0.253369,6.784054,0.539562,2.791787,1.000000,
0.046475,0.762868,0.374785,0.036994,0.136467,0.216042,0.253369,6.784054,0.539562,2.791787,1.000000,
0.046475,0.762868,0.374785,0.036994,0.136467,0.216042,0.253369,6.784054,0.539562,2.791787,1.000000,
0.046475,0.762868,0.374785,0.036994,0.136467,0.216042,0.253369,6.784054,0.539562,2.791787,1.000000,
0.046475,0.762868,0.374785,0.036994,0.136467,0.216042,0.253369,6.784054,0.539562,2.791787,1.000000,
0.046475,0.762868,0.374785,0.036994,0.136467,0.216042,0.253369,6.784054,0.539562,2.791787,1.000000,
0.046949,0.767302,0.370499,0.029725,0.151756,0.196971,0.252583,6.791981,0.696786,2.791787,1.000000,
0.046318,0.735992,0.375743,0.027581,0.133552,0.190650,0.257502,6.744837,0.579496,2.791787,1.000000,
0.046318,0.735992,0.375743,0.027581,0.133552,0.190650,0.257502,6.744837,0.579496,2.791787,1.000000,
0.046318,0.735992,0.375743,0.027581,0.133552,0.190650,0.257502,6.744837,0.579496,2.791787,1.000000,
0.046318,0.735992,0.375743,0.027581,0.133552,0.190650,0.257502,6.744837,0.579496,2.791787,1.000000,
0.045658,0.713012,0.376029,0.032015,0.131116,0.186522,0.267637,6.723841,0.132996,2.791787,1.000000,
0.044860,0.709474,0.376961,0.040345,0.126266,0.194434,0.277222,6.683533,-0.855495,2.791787,1.000000,
0.045656,0.723034,0.378531,0.035627,0.103478,0.192445,0.265396,6.758201,-0.830052,2.791787,1.000000,
0.045656,0.723034,0.378531,0.035627,0.103478,0.192445,0.265396,6.758201,-0.830052,2.791787,1.000000,
0.046193,0.755411,0.379098,0.046131,0.064773,0.186162,0.258736,6.806632,-0.657991,2.791787,1.000000,
0.046193,0.755411,0.379098,0.046131,0.064773,0.186162,0.258736,6.806632,-0.657991,2.791787,1.000000,
0.046193,0.755411,0.379098,0.046131,0.064773,0.186162,0.258736,6.806632,-0.657991,2.791787,1.000000,
0.046193,0.755411,0.379098,0.046131,0.064773,0.186162,0.258736,6.806632,-0.657991,2.791787,1.000000,
0.046193,0.755411,0.379098,0.046131,0.064773,0.186162,0.258736,6.806632,-0.657991,2.791787,1.000000,
0.046193,0.755411,0.379098,0.046131,0.064773,0.186162,0.258736,6.806632,-0.657991,2.791787,1.000000,
0.046193,0.755411,0.379098,0.046131,0.064773,0.186162,0.258736,6.806632,-0.657991,2.791787,1.000000,
0.046193,0.755411,0.379098,0.046131,0.064773,0.186162,0.258736,6.806632,-0.657991,2.791787,1.000000,
0.045883,0.796314,0.381111,0.055748,0.057075,0.205987,0.259980,6.811103,-0.566924,2.791787,1.000000,
0.046105,0.804177,0.381534,0.058063,0.068857,0.229770,0.249895,6.788040,-0.254946,2.791787,1.000000,
0.046183,0.795597,0.381747,0.043644,0.079223,0.205522,0.255129,6.817550,0.364616,2.791787,1.000000,
0.046183,0.795597,0.381747,0.043644,0.079223,0.205522,0.255129,6.817550,0.364616,2.791787,1.000000,
0.046183,0.795597,0.381747,0.043644,0.079223,0.205522,0.255129,6.817550,0.364616,2.791787,1.000000,
0.046183,0.795597,0.381747,0.043644,0.079223,0.205522,0.255129,6.817550,0.364616,2.791787,1.000000,
0.045718,0.795090,0.380978,0.049602,0.083903,0.213222,0.260744,6.780775,-0.173388,2.791787,1.000000,
0.045718,0.795090,0.380978,0.049602,0.083903,0.213222,0.260744,6.780775,-0.173388,2.791787,1.000000,
0.045718,0.795090,0.380978,0.049602,0.083903,0.213222,0.260744,6.780775,-0.173388,2.791787,1.000000,
0.045718,0.795090,0.380978,0.049602,0.083903,0.213222,0.260744,6.780775,-0.173388,2.791787,1.000000,
0.045718,0.795090,0.380978,0.049602,0.083903,0.213222,0.260744,6.780775,-0.173388,2.791787,1.000000,
0.045698,0.800863,0.377060,0.051044,0.102907,0.209950,0.261782,6.725035,-0.147332,2.791787,1.000000,
0.046356,0.806433,0.376287,0.052899,0.074877,0.206993,0.257394,6.816851,-0.384437,2.791787,1.000000,
0.046218,0.809199,0.373582,0.065632,0.065043,0.199608,0.259954,6.769243,-0.566903,2.791787,1.000000,
0.046218,0.809199,0.373582,0.065632,0.065043,0.199608,0.259954,6.769243,-0.566903,2.791787,1.000000,
0.046599,0.808189,0.375999,0.064371,0.062801,0.207263,0.250974,6.775387,0.495960,2.791787,1.000000,
0.045741,0.806557,0.372021,0.071760,0.108876,0.232521,0.254609,6.634256,-0.560906,2.791787,1.000000,
0.045741,0.806557,0.372021,0.071760,0.108876,0.232521,0.254609,6.634256,-0.560906,2.791787,1.000000,
0.045741,0.806557,0.372021,0.071760,0.108876,0.232521,0.254609,6.634256,-0.560906,2.791787,1.000000,
0.045741,0.806557,0.372021,0.071760,0.108876,0.232521,0.254609,6.634256,-0.560906,2.791787,1.000000,
0.045741,0.806557,0.372021,0.071760,0.108876,0.232521,0.254609,6.634256,-0.560906,2.791787,1.000000,
0.045741,0.806557,0.372021,0.071760,0.108876,0.232521,0.254609,6.634256,-0.560906,2.791787,1.000000,
0.045741,0.806557,0.372021,0.071760,0.108876,0.232521,0.254609,6.634256,-0.560906,2.791787,1.000000,
0.045741,0.806557,0.372021,0.071760,0.108876,0.232521,0.254609,6.634256,-0.560906,2.791787,1.000000,
0.045741,0.806557,0.372021,0.071760,0.108876,0.232521,0.254609,6.634256,-0.560906,2.791787,1.000000,
0.045279,0.772128,0.374295,0.073747,0.087021,0.204440,0.265781,6.600669,-0.514211,2.791787,1.000000,
0.045279,0.772128,0.374295,0.073747,0.087021,0.204440,0.265781,6.600669,-0.514211,2.791787,1.000000,
0.045279,0.772128,0.374295,0.073747,0.087021,0.204440,0.265781,6.600669,-0.514211,2.791787,1.000000,
0.045279,0.772128,0.374295,0.073747,0.087021,0.204440,0.265781,6.600669,-0.514211,2.791787,1.000000,
0.044990,0.785435,0.369165,0.079516,0.110356,0.222876,0.270162,6.579722,-1.454160,2.791787,1.000000,
0.044990,0.785435,0.369165,0.079516,0.110356,0.222876,0.270162,6.579722,-1.454160,2.791787,1.000000,
0.044050,0.747295,0.368349,0.081207,0.152599,0.213136,0.278476,6.380912,-2.144751,2.791787,1.000000,
0.045594,0.806635,0.369548,0.078768,0.100608,0.204018,0.265016,6.603853,-0.576791,2.791787,1.000000,
0.045594,0.806635,0.369548,0.078768,0.100608,0.204018,0.265016,6.603853,-0.576791,2.791787,1.000000,
0.045594,0.806635,0.369548,0.078768,0.100608,0.204018,0.265016,6.603853,-0.576791,2.791787,1.000000,
0.045594,0.806635,0.369548,0.078768,0.100608,0.204018,0.265016,6.603853,-0.576791,2.791787,1.000000,
0.045594,0.806635,0.369548,0.078768,0.100608,0.204018,0.265016,6.603853,-0.576791,2.791787,1.000000,
0.045594,0.806635,0.369548,0.078768,0.100608,0.204018,0.265016,6.603853,-0.576791,2.791787,1.000000,
0.045594,0.806635,0.369548,0.078768,0.100608,0.204018,0.265016,6.603853,-0.576791,2.791787,1.000000,
0.045594,0.806635,0.369548,0.078768,0.100608,0.204018,0.265016,6.603853,-0.576791,2.791787,1.000000,
0.045594,0.806635,0.369548,0.078768,0.100608,0.204018,0.265016,6.603853,-0.576791,2.791787,1.000000,
0.045594,0.806635,0.369548,0.078768,0.100608,0.204018,0.265016,6.603853,-0.576791,2.791787,1.000000,
0.045060,0.826790,0.373847,0.065119,0.110720,0.212359,0.273121,6.680281,-0.790587,2.791787,1.000000,
0.045060,0.826790,0.373847,0.065119,0.110720,0.212359,0.273121,6.680281,-0.790587,2.791787,1.000000,
0.044450,0.829046,0.375412,0.070279,0.143496,0.238204,0.268579,6.538674,-0.454290,2.791787,1.000000,
0.043773,0.903860,0.383239,0.009841,0.331877,0.153458,0.264183,5.981516,-1.680005,2.791787,1.000000,
0.043773,0.903860,0.383239,0.009841,0.331877,0.153458,0.264183,5.981516,-1.680005,2.791787,1.000000,
0.043773,0.903860,0.383239,0.009841,0.331877,0.153458,0.264183,5.981516,-1.680005,2.791787,1.000000,
0.042756,0.972199,0.371256,0.006613,0.387142,0.116054,0.294577,5.955506,-0.328634,2.791787,1.000000,
0.042756,0.972199,0.371256,0.006613,0.387142,0.116054,0.294577,5.955506,-0.328634,2.791787,1.000000,
0.042756,0.972199,0.371256,0.006613,0.387142,0.116054,0.294577,5.955506,-0.328634,2.791787,1.000000,
0.039896,0.818789,0.378638,0.016917,0.324171,0.081989,0.349045,5.943979,-0.009616,2.791787,1.000000,
0.039896,0.818789,0.378638,0.016917,0.324171,0.081989,0.349045,5.943979,-0.009616,2.791787,1.000000,
0.039896,0.818789,0.378638,0.016917,0.324171,0.081989,0.349045,5.943979,-0.009616,2.791787,1.000000,
0.039896,0.818789,0.378638,0.016917,0.324171,0.081989,0.349045,5.943979,-0.009616,2.791787,1.000000,
0.040841,0.797153,0.376847,0.000586,0.336994,0.086596,0.339001,6.054452,0.134654,2.791787,1.000000,
0.040841,0.797153,0.376847,0.000586,0.336994,0.086596,0.339001,6.054452,0.134654,2.791787,1.000000,
0.040751,0.810918,0.377016,0.001962,0.307944,0.106602,0.346363,6.234310,0.112930,2.791787,1.000000,
0.040751,0.810918,0.377016,0.001962,0.307944,0.106602,0.346363,6.234310,0.112930,2.791787,1.000000,
0.040751,0.810918,0.377016,0.001962,0.307944,0.106602,0.346363,6.234310,0.112930,2.791787,1.000000,
0.040751,0.810918,0.377016,0.001962,0.307944,0.106602,0.346363,6.234310,0.112930,2.791787,1.000000,
0.040751,0.810918,0.377016,0.001962,0.307944,0.106602,0.346363,6.234310,0.112930,2.791787,1.000000,
0.040535,0.798329,0.375951,0.003604,0.321037,0.124304,0.346318,6.205879,-0.304996,2.791787,1.000000,
0.040535,0.798329,0.375951,0.003604,0.321037,0.124304,0.346318,6.205879,-0.304996,2.791787,1.000000,
0.040535,0.798329,0.375951,0.003604,0.321037,0.124304,0.346318,6.205879,-0.304996,2.791787,1.000000,
0.040535,0.798329,0.375951,0.003604,0.321037,0.124304,0.346318,6.205879,-0.304996,2.791787,1.000000,
0.040535,0.798329,0.375951,0.003604,0.321037,0.124304,0.346318,6.205879,-0.304996,2.791787,1.000000,
0.040535,0.798329,0.375951,0.003604,0.321037,0.124304,0.346318,6.205879,-0.304996,2.791787,1.000000,
0.040535,0.798329,0.375951,0.003604,0.321037,0.124304,0.346318,6.205879,-0.304996,2.791787,1.000000,
0.040535,0.798329,0.375951,0.003604,0.321037,0.124304,0.346318,6.205879,-0.304996,2.791787,1.000000,
0.041012,0.863592,0.374686,0.003627,0.322561,0.120505,0.341876,6.252600,-0.454027,2.791787,1.000000,
0.039208,0.785796,0.369890,0.078464,0.276849,0.133372,0.355413,5.903479,-0.540261,2.791787,1.000000,
0.039208,0.785796,0.369890,0.078464,0.276849,0.133372,0.355413,5.903479,-0.540261,2.791787,1.000000,
0.039210,0.797531,0.370073,0.074451,0.292061,0.130577,0.355412,5.907909,-0.233968,2.791787,1.000000,
0.039484,0.737110,0.374588,0.052103,0.289589,0.127933,0.350324,5.967569,0.113358,2.791787,1.000000,
0.039484,0.737110,0.374588,0.052103,0.289589,0.127933,0.350324,5.967569,0.113358,2.791787,1.000000,
0.039484,0.737110,0.374588,0.052103,0.289589,0.127933,0.350324,5.967569,0.113358,2.791787,1.000000,
0.039484,0.737110,0.374588,0.052103,0.289589,0.127933,0.350324,5.967569,0.113358,2.791787,1.000000,
0.039631,0.753991,0.371844,0.053773,0.284968,0.128300,0.352626,6.025548,-0.763573,2.791787,1.000000,
0.040080,0.950349,0.368027,0.104570,0.385349,0.064236,0.304100,5.053362,-1.708155,2.791787,1.000000,
0.040080,0.950349,0.368027,0.104570,0.385349,0.064236,0.304100,5.053362,-1.708155,2.791787,1.000000,
0.038817,0.900475,0.368783,0.114638,0.404121,0.057964,0.316344,4.864432,-1.379315,2.791787,1.000000,
0.038817,0.900475,0.368783,0.114638,0.404121,0.057964,0.316344,4.864432,-1.379315,2.791787,1.000000,
0.038817,0.900475,0.368783,0.114638,0.404121,0.057964,0.316344,4.864432,-1.379315,2.791787,1.000000,
0.038817,0.900475,0.368783,0.114638,0.404121,0.057964,0.316344,4.864432,-1.379315,2.791787,1.000000,
0.038817,0.900475,0.368783,0.114638,0.404121,0.057964,0.316344,4.864432,-1.379315,2.791787,1.000000,
0.038817,0.900475,0.368783,0.114638,0.404121,0.057964,0.316344,4.864432,-1.379315,2.791787,1.000000,
0.038995,0.852907,0.369804,0.110616,0.441605,0.039789,0.303919,4.663880,-3.070374,2.791787,1.000000,
0.039259,0.879071,0.369897,0.095382,0.475106,0.057456,0.300685,4.737535,-2.186945,2.791787,1.000000,
0.039605,0.857291,0.369508,0.081414,0.491265,0.020095,0.301424,4.718447,-2.011269,2.791787,1.000000,
0.039605,0.857291,0.369508,0.081414,0.491265,0.020095,0.301424,4.718447,-2.011269,2.791787,1.000000,
0.039860,0.853828,0.370992,0.055187,0.513824,0.002262,0.304512,4.792974,-1.846172,2.791787,1.000000,
0.039860,0.853828,0.370992,0.055187,0.513824,0.002262,0.304512,4.792974,-1.846172,2.791787,1.000000,
0.039860,0.853828,0.370992,0.055187,0.513824,0.002262,0.304512,4.792974,-1.846172,2.791787,1.000000,
0.039860,0.853828,0.370992,0.055187,0.513824,0.002262,0.304512,4.792974,-1.846172,2.791787,1.000000,
0.039860,0.853828,0.370992,0.055187,0.513824,0.002262,0.304512,4.792974,-1.846172,2.791787,1.000000,
0.039860,0.853828,0.370992,0.055187,0.513824,0.002262,0.304512,4.792974,-1.846172,2.791787,1.000000,
0.039860,0.853828,0.370992,0.055187,0.513824,0.002262,0.304512,4.792974,-1.846172,2.791787,1.000000,
0.039860,0.853828,0.370992,0.055187,0.513824,0.002262,0.304512,4.792974,-1.846172,2.791787,1.000000,
0.039860,0.853828,0.370992,0.055187,0.513824,0.002262,0.304512,4.792974,-1.846172,2.791787,1.000000,
0.040380,0.859187,0.370072,0.052343,0.497809,0.022656,0.303232,4.994336,-2.372063,2.791787,1.000000,
0.038915,0.827122,0.369531,0.071042,0.510767,0.028720,0.317411,4.821456,-3.044256,2.791787,1.000000,
0.043942,0.890433,0.363828,0.118337,0.279614,0.060759,0.254642,5.285716,-1.652715,2.791787,1.000000,
0.044285,0.880327,0.365754,0.115481,0.251776,0.056120,0.251532,5.378019,-0.314911,2.791787,1.000000,
0.044285,0.880327,0.365754,0.115481,0.251776,0.056120,0.251532,5.378019,-0.314911,2.791787,1.000000,
0.044285,0.880327,0.365754,0.115481,0.251776,0.056120,0.251532,5.378019,-0.314911,2.791787,1.000000,
0.044285,0.880327,0.365754,0.115481,0.251776,0.056120,0.251532,5.378019,-0.314911,2.791787,1.000000,
0.044285,0.880327,0.365754,0.115481,0.251776,0.056120,0.251532,5.378019,-0.314911,2.791787,1.000000,
0.044350,0.854402,0.365169,0.106528,0.228119,0.071494,0.259591,5.592771,-0.466020,2.791787,1.000000,
0.044350,0.854402,0.365169,0.106528,0.228119,0.071494,0.259591,5.592771,-0.466020,2.791787,1.000000,
0.044350,0.854402,0.365169,0.106528,0.228119,0.071494,0.259591,5.592771,-0.466020,2.791787,1.000000,
0.044114,0.802084,0.365945,0.099671,0.255544,0.093262,0.255057,5.535506,-0.275087,2.791787,1.000000,
0.044114,0.802084,0.365945,0.099671,0.255544,0.093262,0.255057,5.535506,-0.275087,2.791787,1.000000,
0.043256,0.800058,0.369765,0.117515,0.230855,0.097519,0.260387,5.441369,-0.244873,2.791787,1.000000,
0.043256,0.800058,0.369765,0.117515,0.230855,0.097519,0.260387,5.441369,-0.244873,2.791787,1.000000,
0.044554,0.793141,0.373967,0.099297,0.213266,0.074621,0.244798,5.521735,-0.691837,2.791787,1.000000,
0.044973,0.796697,0.372080,0.094023,0.224983,0.073881,0.241285,5.554090,-0.928505,2.791787,1.000000,
0.044319,0.808810,0.371088,0.116337,0.219750,0.097637,0.244393,5.461288,-0.669471,2.791787,1.000000,
0.044872,0.827965,0.373305,0.118337,0.206472,0.073313,0.232806,5.389940,0.393831,2.791787,1.000000,
0.044693,0.806356,0.372441,0.111746,0.217261,0.051951,0.240461,5.372245,0.270085,2.791787,1.000000,
0.044693,0.806356,0.372441,0.111746,0.217261,0.051951,0.240461,5.372245,0.270085,2.791787,1.000000,
0.044896,0.818270,0.373740,0.111410,0.207141,0.060163,0.236446,5.410682,0.324797,2.791787,1.000000,
0.044896,0.818270,0.373740,0.111410,0.207141,0.060163,0.236446,5.410682,0.324797,2.791787,1.000000,
0.044896,0.818270,0.373740,0.111410,0.207141,0.060163,0.236446,5.410682,0.324797,2.791787,1.000000,
0.044964,0.787832,0.375534,0.101672,0.208563,0.051592,0.237024,5.443409,0.498992,2.791787,1.000000,
0.044964,0.787832,0.375534,0.101672,0.208563,0.051592,0.237024,5.443409,0.498992,2.791787,1.000000,
0.044964,0.787832,0.375534,0.101672,0.208563,0.051592,0.237024,5.443409,0.498992,2.791787,1.000000,
0.044964,0.787832,0.375534,0.101672,0.208563,0.051592,0.237024,5.443409,0.498992,2.791787,1.000000,
0.044964,0.787832,0.375534,0.101672,0.208563,0.051592,0.237024,5.443409,0.498992,2.791787,1.000000,
0.044964,0.787832,0.375534,0.101672,0.208563,0.051592,0.237024,5.443409,0.498992,2.791787,1.000000,
0.044964,0.787832,0.375534,0.101672,0.208563,0.051592,0.237024,5.443409,0.498992,2.791787,1.000000,
0.045103,0.760807,0.374363,0.102026,0.207743,0.048990,0.234748,5.429606,0.766096,2.791787,1.000000,
0.045103,0.760807,0.374363,0.102026,0.207743,0.048990,0.234748,5.429606,0.766096,2.791787,1.000000,
0.045103,0.760807,0.374363,0.102026,0.207743,0.048990,0.234748,5.429606,0.766096,2.791787,1.000000,
0.045103,0.760807,0.374363,0.102026,0.207743,0.048990,0.234748,5.429606,0.766096,2.791787,1.000000,
0.045103,0.760807,0.374363,0.102026,0.207743,0.048990,0.234748,5.429606,0.766096,2.791787,1.000000,
0.045103,0.760807,0.374363,0.102026,0.207743,0.048990,0.234748,5.429606,0.766096,2.791787,1.000000,
0.045103,0.760807,0.374363,0.102026,0.207743,0.048990,0.234748,5.429606,0.766096,2.791787,1.000000,
0.045103,0.760807,0.374363,0.102026,0.207743,0.048990,0.234748,5.429606,0.766096,2.791787,1.000000,
0.045103,0.760807,0.374363,0.102026,0.207743,0.048990,0.234748,5.429606,0.766096,2.791787,1.000000,
0.045103,0.760807,0.374363,0.102026,0.207743,0.048990,0.234748,5.429606,0.766096,2.791787,1.000000,
0.045103,0.760807,0.374363,0.102026,0.207743,0.048990,0.234748,5.429606,0.766096,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.045031,0.726119,0.372679,0.097236,0.224645,0.050891,0.235460,5.396759,0.590919,2.791787,1.000000,
0.043561,0.690397,0.373857,0.101271,0.261956,0.090627,0.244577,5.255706,-0.955398,2.791787,1.000000,
0.044356,0.727399,0.372197,0.102042,0.249708,0.059597,0.239174,5.259717,-1.257136,2.791787,1.000000,
0.044356,0.727399,0.372197,0.102042,0.249708,0.059597,0.239174,5.259717,-1.257136,2.791787,1.000000,
0.044733,0.731074,0.373923,0.101252,0.217324,0.042764,0.238081,5.316127,-1.227811,2.791787,1.000000,
0.045599,0.751598,0.373277,0.108307,0.176679,0.020199,0.230836,5.365376,-0.860179,2.791787,1.000000,
0.045625,0.774259,0.374752,0.112280,0.153520,0.058194,0.230317,5.508682,0.307717,2.791787,1.000000,
0.045625,0.774259,0.374752,0.112280,0.153520,0.058194,0.230317,5.508682,0.307717,2.791787,1.000000,
0.045625,0.774259,0.374752,0.112280,0.153520,0.058194,0.230317,5.508682,0.307717,2.791787,1.000000,
0.045805,0.801336,0.375501,0.115720,0.144815,0.067689,0.225482,5.518378,0.035318,2.791787,1.000000,
0.045805,0.801336,0.375501,0.115720,0.144815,0.067689,0.225482,5.518378,0.035318,2.791787,1.000000,
0.045805,0.801336,0.375501,0.115720,0.144815,0.067689,0.225482,5.518378,0.035318,2.791787,1.000000,
0.045805,0.801336,0.375501,0.115720,0.144815,0.067689,0.225482,5.518378,0.035318,2.791787,1.000000,
0.045805,0.801336,0.375501,0.115720,0.144815,0.067689,0.225482,5.518378,0.035318,2.791787,1.000000,
0.045805,0.801336,0.375501,0.115720,0.144815,0.067689,0.225482,5.518378,0.035318,2.791787,1.000000,
0.045805,0.801336,0.375501,0.115720,0.144815,0.067689,0.225482,5.518378,0.035318,2.791787,1.000000,
0.045805,0.801336,0.375501,0.115720,0.144815,0.067689,0.225482,5.518378,0.035318,2.791787,1.000000,
0.045805,0.801336,0.375501,0.115720,0.144815,0.067689,0.225482,5.518378,0.035318,2.791787,1.000000,
0.045805,0.801336,0.375501,0.115720,0.144815,0.067689,0.225482,5.518378,0.035318,2.791787,1.000000,
0.044917,0.797631,0.375017,0.103665,0.215517,0.115482,0.227233,5.452776,-0.539598,2.791787,1.000000,
0.044917,0.797631,0.375017,0.103665,0.215517,0.115482,0.227233,5.452776,-0.539598,2.791787,1.000000,
0.045011,0.767926,0.374939,0.112485,0.206465,0.101212,0.223444,5.341181,-1.214960,2.791787,1.000000,
0.045134,0.764200,0.371728,0.104756,0.221728,0.107083,0.227389,5.441674,-0.554947,2.791787,1.000000,
0.045134,0.764200,0.371728,0.104756,0.221728,0.107083,0.227389,5.441674,-0.554947,2.791787,1.000000,
0.045134,0.764200,0.371728,0.104756,0.221728,0.107083,0.227389,5.441674,-0.554947,2.791787,1.000000,
0.045134,0.764200,0.371728,0.104756,0.221728,0.107083,0.227389,5.441674,-0.554947,2.791787,1.000000,
0.045546,0.770556,0.372320,0.103467,0.200701,0.074331,0.227333,5.453932,0.203875,2.791787,1.000000,
0.045546,0.770556,0.372320,0.103467,0.200701,0.074331,0.227333,5.453932,0.203875,2.791787,1.000000,
0.045546,0.770556,0.372320,0.103467,0.200701,0.074331,0.227333,5.453932,0.203875,2.791787,1.000000,
0.046164,0.787768,0.372020,0.101812,0.185420,0.095123,0.217577,5.547000,-0.146651,2.791787,1.000000,
0.046164,0.787768,0.372020,0.101812,0.185420,0.095123,0.217577,5.547000,-0.146651,2.791787,1.000000,
0.046164,0.787768,0.372020,0.101812,0.185420,0.095123,0.217577,5.547000,-0.146651,2.791787,1.000000,
0.046164,0.787768,0.372020,0.101812,0.185420,0.095123,0.217577,5.547000,-0.146651,2.791787,1.000000,
0.045378,0.811443,0.374604,0.105328,0.189857,0.103870,0.223921,5.473479,-0.693424,2.791787,1.000000,
0.045378,0.811443,0.374604,0.105328,0.189857,0.103870,0.223921,5.473479,-0.693424,2.791787,1.000000,
0.045378,0.811443,0.374604,0.105328,0.189857,0.103870,0.223921,5.473479,-0.693424,2.791787,1.000000,
0.045287,0.777792,0.372693,0.106162,0.209389,0.137089,0.218445,5.462069,-1.337087,2.791787,1.000000,
0.045287,0.777792,0.372693,0.106162,0.209389,0.137089,0.218445,5.462069,-1.337087,2.791787,1.000000,
0.045287,0.777792,0.372693,0.106162,0.209389,0.137089,0.218445,5.462069,-1.337087,2.791787,1.000000,
0.045287,0.777792,0.372693,0.106162,0.209389,0.137089,0.218445,5.462069,-1.337087,2.791787,1.000000,
0.045287,0.777792,0.372693,0.106162,0.209389,0.137089,0.218445,5.462069,-1.337087,2.791787,1.000000,
0.045287,0.777792,0.372693,0.106162,0.209389,0.137089,0.218445,5.462069,-1.337087,2.791787,1.000000,
0.044481,0.765837,0.374234,0.106638,0.227834,0.122753,0.228426,5.348826,-1.606265,2.791787,1.000000,
0.044331,0.772883,0.372114,0.116546,0.199509,0.133141,0.237142,5.435638,-2.745101,2.791787,1.000000,
0.044686,0.793901,0.371039,0.112078,0.196781,0.102140,0.241049,5.456392,-4.231989,2.791787,1.000000,
0.044686,0.793901,0.371039,0.112078,0.196781,0.102140,0.241049,5.456392,-4.231989,2.791787,1.000000,
0.045096,0.798217,0.370097,0.105846,0.194359,0.100574,0.238393,5.522281,-2.096048,2.791787,1.000000,
0.045096,0.798217,0.370097,0.105846,0.194359,0.100574,0.238393,5.522281,-2.096048,2.791787,1.000000,
0.045214,0.767657,0.366212,0.110700,0.234301,0.082328,0.228594,5.303169,-1.121336,2.791787,1.000000,
0.045214,0.767657,0.366212,0.110700,0.234301,0.082328,0.228594,5.303169,-1.121336,2.791787,1.000000,
0.045214,0.767657,0.366212,0.110700,0.234301,0.082328,0.228594,5.303169,-1.121336,2.791787,1.000000,
