q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022326,0.268803,0.217102,0.010029,0.988280,0.007683,0.997984,0.390809,5.640741,12.643027,4.678269,13.894371,-318.303571,1.354876,2.000000,
0.022504,0.268920,0.216938,0.010042,0.989234,0.007693,0.994341,0.395475,5.502749,12.798927,4.703473,13.866933,-319.540414,1.354876,2.000000,
0.022504,0.268920,0.216938,0.010042,0.989234,0.007693,0.994341,0.395475,5.502749,12.798927,4.703473,13.866933,-319.540414,1.354876,2.000000,
0.022504,0.268920,0.216938,0.010042,0.989234,0.007693,0.994341,0.395475,5.502749,12.798927,4.703473,13.866933,-319.540414,1.354876,2.000000,
0.022504,0.268920,0.216938,0.010042,0.989234,0.007693,0.994341,0.395475,5.502749,12.798927,4.703473,13.866933,-319.540414,1.354876,2.000000,
0.022504,0.268920,0.216938,0.010042,0.989234,0.007693,0.994341,0.395475,5.502749,12.798927,4.703473,13.866933,-319.540414,1.354876,2.000000,
0.022504,0.268920,0.216938,0.010042,0.989234,0.007693,0.994341,0.395475,5.502749,12.798927,4.703473,13.866933,-319.540414,1.354876,2.000000,
0.022504,0.268920,0.216938,0.010042,0.989234,0.007693,0.994341,0.395475,5.502749,12.798927,4.703473,13.866933,-319.540414,1.354876,2.000000,
0.022504,0.268920,0.216938,0.010042,0.989234,0.007693,0.994341,0.395475,5.502749,12.798927,4.703473,13.866933,-319.540414,1.354876,2.000000,
0.022504,0.268920,0.216938,0.010042,0.989234,0.007693,0.994341,0.395475,5.502749,12.798927,4.703473,13.866933,-319.540414,1.354876,2.000000,
0.022504,0.268920,0.216938,0.010042,0.989234,0.007693,0.994341,0.395475,5.502749,12.798927,4.703473,13.866933,-319.540414,1.354876,2.000000,
0.022504,0.268920,0.216938,0.010042,0.989234,0.007693,0.994341,0.395475,5.502749,12.798927,4.703473,13.866933,-319.540414,1.354876,2.000000,
0.022504,0.268920,0.216938,0.010042,0.989234,0.007693,0.994341,0.395475,5.502749,12.798927,4.703473,13.866933,-319.540414,1.354876,2.000000,
0.022504,0.268920,0.216938,0.010042,0.989234,0.007693,0.994341,0.395475,5.502749,12.798927,4.703473,13.866933,-319.540414,1.354876,2.000000,
0.022504,0.268920,0.216938,0.010042,0.989234,0.007693,0.994341,0.395475,5.502749,12.798927,4.703473,13.866933,-319.540414,1.354876,2.000000,
0.022437,0.266659,0.217008,0.010001,0.987438,0.007696,0.994649,0.391303,5.570612,12.646141,4.686270,13.892047,-323.279008,1.354876,2.000000,
0.022437,0.266659,0.217008,0.010001,0.987438,0.007696,0.994649,0.391303,5.570612,12.646141,4.686270,13.892047,-323.279008,1.354876,2.000000,
0.022437,0.266659,0.217008,0.010001,0.987438,0.007696,0.994649,0.391303,5.570612,12.646141,4.686270,13.892047,-323.279008,1.354876,2.000000,
0.022437,0.266659,0.217008,0.010001,0.987438,0.007696,0.994649,0.391303,5.570612,12.646141,4.686270,13.892047,-323.279008,1.354876,2.000000,
0.022437,0.266659,0.217008,0.010001,0.987438,0.007696,0.994649,0.391303,5.570612,12.646141,4.686270,13.892047,-323.279008,1.354876,2.000000,
0.022233,0.257449,0.217404,0.009868,0.984514,0.007701,0.994500,0.375162,5.777970,12.087282,4.629705,13.906597,-322.703005,1.354876,2.000000,
0.022233,0.257449,0.217404,0.009868,0.984514,0.007701,0.994500,0.375162,5.777970,12.087282,4.629705,13.906597,-322.703005,1.354876,2.000000,
0.022233,0.257449,0.217404,0.009868,0.984514,0.007701,0.994500,0.375162,5.777970,12.087282,4.629705,13.906597,-322.703005,1.354876,2.000000,
0.022233,0.257449,0.217404,0.009868,0.984514,0.007701,0.994500,0.375162,5.777970,12.087282,4.629705,13.906597,-322.703005,1.354876,2.000000,
0.022233,0.257449,0.217404,0.009868,0.984514,0.007701,0.994500,0.375162,5.777970,12.087282,4.629705,13.906597,-322.703005,1.354876,2.000000,
0.022233,0.257449,0.217404,0.009868,0.984514,0.007701,0.994500,0.375162,5.777970,12.087282,4.629705,13.906597,-322.703005,1.354876,2.000000,
0.022233,0.257449,0.217404,0.009868,0.984514,0.007701,0.994500,0.375162,5.777970,12.087282,4.629705,13.906597,-322.703005,1.354876,2.000000,
0.022299,0.256659,0.217943,0.009837,0.985564,0.007713,0.991950,0.375660,5.761763,12.074229,4.619784,13.906916,-323.080276,1.354876,2.000000,
0.022299,0.256659,0.217943,0.009837,0.985564,0.007713,0.991950,0.375660,5.761763,12.074229,4.619784,13.906916,-323.080276,1.354876,2.000000,
0.022299,0.256659,0.217943,0.009837,0.985564,0.007713,0.991950,0.375660,5.761763,12.074229,4.619784,13.906916,-323.080276,1.354876,2.000000,
0.022370,0.259413,0.217433,0.009859,0.986130,0.007719,0.990606,0.380554,5.720067,12.237174,4.618529,13.921088,-322.598770,1.354876,2.000000,
0.022370,0.259413,0.217433,0.009859,0.986130,0.007719,0.990606,0.380554,5.720067,12.237174,4.618529,13.921088,-322.598770,1.354876,2.000000,
0.022370,0.259413,0.217433,0.009859,0.986130,0.007719,0.990606,0.380554,5.720067,12.237174,4.618529,13.921088,-322.598770,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022181,0.263405,0.215469,0.010001,0.990191,0.007728,0.999561,0.380394,5.724108,12.315696,4.591045,13.958077,-320.392528,1.354876,2.000000,
0.022248,0.261320,0.216397,0.009942,0.988641,0.007727,0.996638,0.379825,5.723729,12.259712,4.603222,13.948738,-323.059686,1.354876,2.000000,
0.022248,0.261320,0.216397,0.009942,0.988641,0.007727,0.996638,0.379825,5.723729,12.259712,4.603222,13.948738,-323.059686,1.354876,2.000000,
0.022216,0.258373,0.216653,0.009895,0.987769,0.007717,0.995585,0.375258,5.781569,12.095331,4.602464,13.920154,-322.383324,1.354876,2.000000,
0.022166,0.260120,0.217619,0.009949,0.989460,0.007721,0.999070,0.376142,5.752802,12.162566,4.605680,13.917832,-321.712148,1.354876,2.000000,
0.022166,0.260120,0.217619,0.009949,0.989460,0.007721,0.999070,0.376142,5.752802,12.162566,4.605680,13.917832,-321.712148,1.354876,2.000000,
0.022166,0.259966,0.218141,0.009948,0.988191,0.007711,0.999983,0.376297,5.743347,12.166324,4.628602,13.912778,-321.831694,1.354876,2.000000,
0.022224,0.260245,0.218834,0.009925,0.987203,0.007708,0.997624,0.377922,5.730886,12.217132,4.639574,13.897775,-322.756558,1.354876,2.000000,
0.022224,0.260245,0.218834,0.009925,0.987203,0.007708,0.997624,0.377922,5.730886,12.217132,4.639574,13.897775,-322.756558,1.354876,2.000000,
0.022224,0.260245,0.218834,0.009925,0.987203,0.007708,0.997624,0.377922,5.730886,12.217132,4.639574,13.897775,-322.756558,1.354876,2.000000,
0.022224,0.260245,0.218834,0.009925,0.987203,0.007708,0.997624,0.377922,5.730886,12.217132,4.639574,13.897775,-322.756558,1.354876,2.000000,
0.022268,0.260615,0.218426,0.009930,0.989519,0.007715,0.996997,0.379122,5.709297,12.235902,4.632500,13.893042,-321.506161,1.354876,2.000000,
0.022268,0.260615,0.218426,0.009930,0.989519,0.007715,0.996997,0.379122,5.709297,12.235902,4.632500,13.893042,-321.506161,1.354876,2.000000,
0.022268,0.260615,0.218426,0.009930,0.989519,0.007715,0.996997,0.379122,5.709297,12.235902,4.632500,13.893042,-321.506161,1.354876,2.000000,
0.022268,0.260615,0.218426,0.009930,0.989519,0.007715,0.996997,0.379122,5.709297,12.235902,4.632500,13.893042,-321.506161,1.354876,2.000000,
0.022268,0.260615,0.218426,0.009930,0.989519,0.007715,0.996997,0.379122,5.709297,12.235902,4.632500,13.893042,-321.506161,1.354876,2.000000,
0.022226,0.259724,0.217861,0.009932,0.990011,0.007718,0.997918,0.377006,5.734033,12.162988,4.619472,13.903561,-321.056040,1.354876,2.000000,
0.022226,0.259724,0.217861,0.009932,0.990011,0.007718,0.997918,0.377006,5.734033,12.162988,4.619472,13.903561,-321.056040,1.354876,2.000000,
0.022226,0.259724,0.217861,0.009932,0.990011,0.007718,0.997918,0.377006,5.734033,12.162988,4.619472,13.903561,-321.056040,1.354876,2.000000,
0.022226,0.259724,0.217861,0.009932,0.990011,0.007718,0.997918,0.377006,5.734033,12.162988,4.619472,13.903561,-321.056040,1.354876,2.000000,
0.022226,0.259724,0.217861,0.009932,0.990011,0.007718,0.997918,0.377006,5.734033,12.162988,4.619472,13.903561,-321.056040,1.354876,2.000000,
0.022226,0.259724,0.217861,0.009932,0.990011,0.007718,0.997918,0.377006,5.734033,12.162988,4.619472,13.903561,-321.056040,1.354876,2.000000,
0.022226,0.259724,0.217861,0.009932,0.990011,0.007718,0.997918,0.377006,5.734033,12.162988,4.619472,13.903561,-321.056040,1.354876,2.000000,
0.022226,0.259724,0.217861,0.009932,0.990011,0.007718,0.997918,0.377006,5.734033,12.162988,4.619472,13.903561,-321.056040,1.354876,2.000000,
0.022226,0.259724,0.217861,0.009932,0.990011,0.007718,0.997918,0.377006,5.734033,12.162988,4.619472,13.903561,-321.056040,1.354876,2.000000,
0.022226,0.259724,0.217861,0.009932,0.990011,0.007718,0.997918,0.377006,5.734033,12.162988,4.619472,13.903561,-321.056040,1.354876,2.000000,
0.022226,0.259724,0.217861,0.009932,0.990011,0.007718,0.997918,0.377006,5.734033,12.162988,4.619472,13.903561,-321.056040,1.354876,2.000000,
0.022226,0.259724,0.217861,0.009932,0.990011,0.007718,0.997918,0.377006,5.734033,12.162988,4.619472,13.903561,-321.056040,1.354876,2.000000,
0.022226,0.259724,0.217861,0.009932,0.990011,0.007718,0.997918,0.377006,5.734033,12.162988,4.619472,13.903561,-321.056040,1.354876,2.000000,
0.022226,0.259724,0.217861,0.009932,0.990011,0.007718,0.997918,0.377006,5.734033,12.162988,4.619472,13.903561,-321.056040,1.354876,2.000000,
0.022250,0.261786,0.216670,0.009973,0.991094,0.007708,0.998333,0.379847,5.704575,12.270798,4.633131,13.884898,-321.838797,1.354876,2.000000,
0.022250,0.261786,0.216670,0.009973,0.991094,0.007708,0.998333,0.379847,5.704575,12.270798,4.633131,13.884898,-321.838797,1.354876,2.000000,
0.022250,0.261786,0.216670,0.009973,0.991094,0.007708,0.998333,0.379847,5.704575,12.270798,4.633131,13.884898,-321.838797,1.354876,2.000000,
0.022250,0.261786,0.216670,0.009973,0.991094,0.007708,0.998333,0.379847,5.704575,12.270798,4.633131,13.884898,-321.838797,1.354876,2.000000,
0.022250,0.261786,0.216670,0.009973,0.991094,0.007708,0.998333,0.379847,5.704575,12.270798,4.633131,13.884898,-321.838797,1.354876,2.000000,
0.022250,0.261786,0.216670,0.009973,0.991094,0.007708,0.998333,0.379847,5.704575,12.270798,4.633131,13.884898,-321.838797,1.354876,2.000000,
