q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.038633,0.045800,0.332690,0.123398,0.210672,0.000225,0.678120,3.547894,-7819.220814,2.300099,2.000000,
0.038633,0.045800,0.332690,0.123398,0.210672,0.000225,0.678120,3.547894,-7819.220814,2.300099,2.000000,
0.038663,0.045039,0.333682,0.121972,0.209975,0.000211,0.677264,3.549245,-7818.650349,2.300099,2.000000,
0.038663,0.045039,0.333682,0.121972,0.209975,0.000211,0.677264,3.549245,-7818.650349,2.300099,2.000000,
0.038618,0.045664,0.333529,0.122879,0.210268,0.000234,0.678491,3.550025,-7818.087423,2.300099,2.000000,
0.038442,0.051433,0.328319,0.133248,0.214312,0.000401,0.683127,3.541319,-7819.850885,2.300099,2.000000,
0.038442,0.051433,0.328319,0.133248,0.214312,0.000401,0.683127,3.541319,-7819.850885,2.300099,2.000000,
0.038442,0.051433,0.328319,0.133248,0.214312,0.000401,0.683127,3.541319,-7819.850885,2.300099,2.000000,
0.038442,0.051433,0.328319,0.133248,0.214312,0.000401,0.683127,3.541319,-7819.850885,2.300099,2.000000,
0.038442,0.051433,0.328319,0.133248,0.214312,0.000401,0.683127,3.541319,-7819.850885,2.300099,2.000000,
0.038550,0.048657,0.330051,0.128485,0.212868,0.000299,0.680320,3.543676,-7819.278458,2.300099,2.000000,
0.038550,0.048657,0.330051,0.128485,0.212868,0.000299,0.680320,3.543676,-7819.278458,2.300099,2.000000,
0.038550,0.048657,0.330051,0.128485,0.212868,0.000299,0.680320,3.543676,-7819.278458,2.300099,2.000000,
0.038550,0.048657,0.330051,0.128485,0.212868,0.000299,0.680320,3.543676,-7819.278458,2.300099,2.000000,
0.038550,0.048657,0.330051,0.128485,0.212868,0.000299,0.680320,3.543676,-7819.278458,2.300099,2.000000,
0.038550,0.048657,0.330051,0.128485,0.212868,0.000299,0.680320,3.543676,-7819.278458,2.300099,2.000000,
0.038550,0.048657,0.330051,0.128485,0.212868,0.000299,0.680320,3.543676,-7819.278458,2.300099,2.000000,
0.038550,0.048657,0.330051,0.128485,0.212868,0.000299,0.680320,3.543676,-7819.278458,2.300099,2.000000,
0.038550,0.048657,0.330051,0.128485,0.212868,0.000299,0.680320,3.543676,-7819.278458,2.300099,2.000000,
0.038550,0.048657,0.330051,0.128485,0.212868,0.000299,0.680320,3.543676,-7819.278458,2.300099,2.000000,
0.038550,0.048657,0.330051,0.128485,0.212868,0.000299,0.680320,3.543676,-7819.278458,2.300099,2.000000,
0.038550,0.048657,0.330051,0.128485,0.212868,0.000299,0.680320,3.543676,-7819.278458,2.300099,2.000000,
0.038550,0.048657,0.330051,0.128485,0.212868,0.000299,0.680320,3.543676,-7819.278458,2.300099,2.000000,
0.038550,0.048657,0.330051,0.128485,0.212868,0.000299,0.680320,3.543676,-7819.278458,2.300099,2.000000,
0.038550,0.048657,0.330051,0.128485,0.212868,0.000299,0.680320,3.543676,-7819.278458,2.300099,2.000000,
0.038550,0.048657,0.330051,0.128485,0.212868,0.000299,0.680320,3.543676,-7819.278458,2.300099,2.000000,
0.038560,0.047097,0.331768,0.125442,0.211555,0.000258,0.679982,3.546572,-7819.595483,2.300099,2.000000,
0.038560,0.047097,0.331768,0.125442,0.211555,0.000258,0.679982,3.546572,-7819.595483,2.300099,2.000000,
0.038560,0.047097,0.331768,0.125442,0.211555,0.000258,0.679982,3.546572,-7819.595483,2.300099,2.000000,
0.038560,0.047097,0.331768,0.125442,0.211555,0.000258,0.679982,3.546572,-7819.595483,2.300099,2.000000,
0.038560,0.047097,0.331768,0.125442,0.211555,0.000258,0.679982,3.546572,-7819.595483,2.300099,2.000000,
0.038560,0.047097,0.331768,0.125442,0.211555,0.000258,0.679982,3.546572,-7819.595483,2.300099,2.000000,
0.038560,0.047097,0.331768,0.125442,0.211555,0.000258,0.679982,3.546572,-7819.595483,2.300099,2.000000,
0.038560,0.047097,0.331768,0.125442,0.211555,0.000258,0.679982,3.546572,-7819.595483,2.300099,2.000000,
0.038560,0.047097,0.331768,0.125442,0.211555,0.000258,0.679982,3.546572,-7819.595483,2.300099,2.000000,
0.038560,0.047097,0.331768,0.125442,0.211555,0.000258,0.679982,3.546572,-7819.595483,2.300099,2.000000,
0.038582,0.047838,0.331043,0.126949,0.212077,0.000286,0.679437,3.545053,-7818.644551,2.300099,2.000000,
0.038582,0.047838,0.331043,0.126949,0.212077,0.000286,0.679437,3.545053,-7818.644551,2.300099,2.000000,
0.038688,0.043682,0.334157,0.119742,0.209793,0.000139,0.676779,3.552272,-7817.945363,2.300099,2.000000,
0.038688,0.043682,0.334157,0.119742,0.209793,0.000139,0.676779,3.552272,-7817.945363,2.300099,2.000000,
0.038584,0.046882,0.331826,0.125442,0.211624,0.000251,0.679384,3.547256,-7817.803830,2.300099,2.000000,
0.038727,0.042775,0.334751,0.118213,0.209247,0.000108,0.675602,3.551224,-7820.085792,2.300099,2.000000,
0.038727,0.042775,0.334751,0.118213,0.209247,0.000108,0.675602,3.551224,-7820.085792,2.300099,2.000000,
0.038727,0.042775,0.334751,0.118213,0.209247,0.000108,0.675602,3.551224,-7820.085792,2.300099,2.000000,
0.038822,0.040229,0.336658,0.113696,0.207845,0.000021,0.673407,3.557093,-7819.776322,2.300099,2.000000,
0.038822,0.040229,0.336658,0.113696,0.207845,0.000021,0.673407,3.557093,-7819.776322,2.300099,2.000000,
0.038822,0.040229,0.336658,0.113696,0.207845,0.000021,0.673407,3.557093,-7819.776322,2.300099,2.000000,
0.038822,0.040229,0.336658,0.113696,0.207845,0.000021,0.673407,3.557093,-7819.776322,2.300099,2.000000,
0.038822,0.040229,0.336658,0.113696,0.207845,0.000021,0.673407,3.557093,-7819.776322,2.300099,2.000000,
0.038822,0.040229,0.336658,0.113696,0.207845,0.000021,0.673407,3.557093,-7819.776322,2.300099,2.000000,
0.038822,0.040229,0.336658,0.113696,0.207845,0.000021,0.673407,3.557093,-7819.776322,2.300099,2.000000,
0.038822,0.040229,0.336658,0.113696,0.207845,0.000021,0.673407,3.557093,-7819.776322,2.300099,2.000000,
0.038822,0.040229,0.336658,0.113696,0.207845,0.000021,0.673407,3.557093,-7819.776322,2.300099,2.000000,
0.038822,0.040229,0.336658,0.113696,0.207845,0.000021,0.673407,3.557093,-7819.776322,2.300099,2.000000,
0.038822,0.040229,0.336658,0.113696,0.207845,0.000021,0.673407,3.557093,-7819.776322,2.300099,2.000000,
0.038822,0.040229,0.336658,0.113696,0.207845,0.000021,0.673407,3.557093,-7819.776322,2.300099,2.000000,
0.038822,0.040229,0.336658,0.113696,0.207845,0.000021,0.673407,3.557093,-7819.776322,2.300099,2.000000,
0.038822,0.040229,0.336658,0.113696,0.207845,0.000021,0.673407,3.557093,-7819.776322,2.300099,2.000000,
0.038822,0.040229,0.336658,0.113696,0.207845,0.000021,0.673407,3.557093,-7819.776322,2.300099,2.000000,
0.038822,0.040229,0.336658,0.113696,0.207845,0.000021,0.673407,3.557093,-7819.776322,2.300099,2.000000,
0.038798,0.040913,0.335398,0.115637,0.209206,0.000013,0.673843,3.551810,-7822.520814,2.300099,2.000000,
0.038798,0.040913,0.335398,0.115637,0.209206,0.000013,0.673843,3.551810,-7822.520814,2.300099,2.000000,
0.038734,0.043336,0.333324,0.120032,0.210927,0.000086,0.675639,3.549806,-7819.036752,2.300099,2.000000,
0.038734,0.043336,0.333324,0.120032,0.210927,0.000086,0.675639,3.549806,-7819.036752,2.300099,2.000000,
0.038734,0.043336,0.333324,0.120032,0.210927,0.000086,0.675639,3.549806,-7819.036752,2.300099,2.000000,
0.038795,0.041800,0.334402,0.117097,0.210039,0.000029,0.674209,3.553326,-7818.220170,2.300099,2.000000,
0.038730,0.043840,0.332552,0.120952,0.211562,0.000088,0.675877,3.549282,-7818.504063,2.300099,2.000000,
0.038730,0.043840,0.332552,0.120952,0.211562,0.000088,0.675877,3.549282,-7818.504063,2.300099,2.000000,
0.038730,0.043840,0.332552,0.120952,0.211562,0.000088,0.675877,3.549282,-7818.504063,2.300099,2.000000,
0.038730,0.043840,0.332552,0.120952,0.211562,0.000088,0.675877,3.549282,-7818.504063,2.300099,2.000000,
0.038730,0.043840,0.332552,0.120952,0.211562,0.000088,0.675877,3.549282,-7818.504063,2.300099,2.000000,
0.038730,0.043840,0.332552,0.120952,0.211562,0.000088,0.675877,3.549282,-7818.504063,2.300099,2.000000,
0.038718,0.043967,0.332295,0.121380,0.211873,0.000086,0.676249,3.549127,-7818.759002,2.300099,2.000000,
0.038718,0.043967,0.332295,0.121380,0.211873,0.000086,0.676249,3.549127,-7818.759002,2.300099,2.000000,
0.038712,0.042988,0.333581,0.119449,0.210999,0.000063,0.676355,3.551771,-7818.774560,2.300099,2.000000,
0.038712,0.042988,0.333581,0.119449,0.210999,0.000063,0.676355,3.551771,-7818.774560,2.300099,2.000000,
0.038712,0.042988,0.333581,0.119449,0.210999,0.000063,0.676355,3.551771,-7818.774560,2.300099,2.000000,
0.038712,0.042988,0.333581,0.119449,0.210999,0.000063,0.676355,3.551771,-7818.774560,2.300099,2.000000,
0.038712,0.042988,0.333581,0.119449,0.210999,0.000063,0.676355,3.551771,-7818.774560,2.300099,2.000000,
0.038712,0.042988,0.333581,0.119449,0.210999,0.000063,0.676355,3.551771,-7818.774560,2.300099,2.000000,
0.038712,0.042988,0.333581,0.119449,0.210999,0.000063,0.676355,3.551771,-7818.774560,2.300099,2.000000,
0.038712,0.042988,0.333581,0.119449,0.210999,0.000063,0.676355,3.551771,-7818.774560,2.300099,2.000000,
0.038687,0.043942,0.332884,0.121398,0.211648,0.000098,0.676981,3.550403,-7817.735719,2.300099,2.000000,
0.038687,0.043942,0.332884,0.121398,0.211648,0.000098,0.676981,3.550403,-7817.735719,2.300099,2.000000,
0.038687,0.043942,0.332884,0.121398,0.211648,0.000098,0.676981,3.550403,-7817.735719,2.300099,2.000000,
0.038687,0.043942,0.332884,0.121398,0.211648,0.000098,0.676981,3.550403,-7817.735719,2.300099,2.000000,
0.038687,0.043942,0.332884,0.121398,0.211648,0.000098,0.676981,3.550403,-7817.735719,2.300099,2.000000,
0.038687,0.043942,0.332884,0.121398,0.211648,0.000098,0.676981,3.550403,-7817.735719,2.300099,2.000000,
0.038687,0.043942,0.332884,0.121398,0.211648,0.000098,0.676981,3.550403,-7817.735719,2.300099,2.000000,
0.038687,0.043942,0.332884,0.121398,0.211648,0.000098,0.676981,3.550403,-7817.735719,2.300099,2.000000,
0.038687,0.043942,0.332884,0.121398,0.211648,0.000098,0.676981,3.550403,-7817.735719,2.300099,2.000000,
0.038687,0.043942,0.332884,0.121398,0.211648,0.000098,0.676981,3.550403,-7817.735719,2.300099,2.000000,
0.038687,0.043942,0.332884,0.121398,0.211648,0.000098,0.676981,3.550403,-7817.735719,2.300099,2.000000,
0.038687,0.043942,0.332884,0.121398,0.211648,0.000098,0.676981,3.550403,-7817.735719,2.300099,2.000000,
0.038687,0.043942,0.332884,0.121398,0.211648,0.000098,0.676981,3.550403,-7817.735719,2.300099,2.000000,
0.038687,0.043942,0.332884,0.121398,0.211648,0.000098,0.676981,3.550403,-7817.735719,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038703,0.044618,0.331961,0.122720,0.212345,0.000112,0.676724,3.549931,-7816.206819,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038728,0.042688,0.333754,0.119808,0.211294,0.000053,0.675881,3.552096,-7816.567576,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
0.038727,0.043355,0.333078,0.120517,0.211579,0.000069,0.675945,3.551295,-7816.188380,2.300099,2.000000,
